username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.0362339
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.0362339
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.0362339
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.0362339
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.0362339
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.0362339
ogapy,10,0,8,-1.355505,0.03656912,0,0.04019356
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.04019356
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.04019356
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.04019356
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.04019356
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.04019356
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.04019356
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.04019356
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.04019356
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.04019356
ogapy,10,0,8,-1.355505,0.03656912,0,0.06434059
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.06434059
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.06434059
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.06434059
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.06434059
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.06434059
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.06434059
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.06434059
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.06434059
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.06434059
ogapy,10,0,8,-1.355505,0.03656912,0,0.06825447
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.06825447
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.06825447
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.06825447
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.06825447
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.06825447
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.06825447
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.06825447
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.06825447
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.06825447
ogapy,10,0,8,-1.355505,0.03656912,0,0.07234955
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.07234955
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.07234955
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.07234955
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.07234955
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.07234955
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.07234955
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.07234955
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.07234955
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.07234955
ogapy,10,0,8,-1.355505,0.03656912,0,0.07621956
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.07621956
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.07621956
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.07621956
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.07621956
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.07621956
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.07621956
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.07621956
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.07621956
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.07621956
ogapy,10,0,8,-1.355505,0.03656912,0,0.08020973
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.08020973
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.08020973
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.08020973
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.08020973
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.08020973
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.08020973
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.08020973
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.08020973
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.08020973
ogapy,10,0,8,-1.355505,0.03656912,0,0.0845089
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.0845089
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.0845089
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.0845089
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.0845089
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.0845089
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.0845089
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.0845089
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.0845089
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.0845089
ogapy,10,0,8,-1.355505,0.03656912,0,0.0922718
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.0922718
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.0922718
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.0922718
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.0922718
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.0922718
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.0922718
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.0922718
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.0922718
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.0922718
ogapy,10,0,8,-1.355505,0.03656912,0,0.09606934
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.09606934
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.09606934
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.09606934
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.09606934
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.09606934
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.09606934
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.09606934
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.09606934
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.09606934
ogapy,10,0,8,-1.355505,0.03656912,0,0.1081142
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.1081142
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.1081142
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.1081142
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.1081142
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.1081142
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.1081142
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.1081142
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.1081142
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.1081142
ogapy,10,0,8,-1.355505,0.03656912,0,0.1283989
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.1283989
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.1283989
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.1283989
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.1283989
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.1283989
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.1283989
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.1283989
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.1283989
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.1283989
ogapy,10,0,8,-1.355505,0.03656912,0,0.1324387
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.1324387
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.1324387
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.1324387
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.1324387
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.1324387
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.1324387
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.1324387
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.1324387
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.1324387
ogapy,10,0,8,-1.355505,0.03656912,0,0.1364536
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.1364536
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.1364536
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.1364536
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.1364536
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.1364536
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.1364536
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.1364536
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.1364536
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.1364536
ogapy,10,0,8,-1.355505,0.03656912,0,0.1404152
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.1404152
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.1404152
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.1404152
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.1404152
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.1404152
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.1404152
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.1404152
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.1404152
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.1404152
ogapy,10,0,8,-1.355505,0.03656912,0,0.1443481
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.1443481
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.1443481
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.1443481
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.1443481
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.1443481
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.1443481
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.1443481
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.1443481
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.1443481
ogapy,10,0,8,-1.355505,0.03656912,0,0.148222
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.148222
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.148222
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.148222
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.148222
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.148222
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.148222
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.148222
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.148222
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.148222
ogapy,10,0,8,-1.355505,0.03656912,0,0.1523666
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.1523666
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.1523666
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.1523666
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.1523666
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.1523666
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.1523666
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.1523666
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.1523666
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.1523666
ogapy,10,0,8,-1.355505,0.03656912,0,0.1562939
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.1562939
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.1562939
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.1562939
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.1562939
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.1562939
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.1562939
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.1562939
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.1562939
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.1562939
ogapy,10,0,8,-1.355505,0.03656912,0,0.1601868
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.1601868
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.1601868
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.1601868
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.1601868
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.1601868
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.1601868
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.1601868
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.1601868
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.1601868
ogapy,10,0,8,-1.355505,0.03656912,0,0.1642036
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.1642036
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.1642036
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.1642036
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.1642036
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.1642036
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.1642036
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.1642036
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.1642036
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.1642036
ogapy,10,0,8,-1.355505,0.03656912,0,0.1683979
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.1683979
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.1683979
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.1683979
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.1683979
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.1683979
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.1683979
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.1683979
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.1683979
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.1683979
ogapy,10,0,8,-1.355505,0.03656912,0,0.1722889
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.1722889
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.1722889
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.1722889
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.1722889
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.1722889
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.1722889
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.1722889
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.1722889
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.1722889
ogapy,10,0,8,-1.355505,0.03656912,0,0.1763763
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.1763763
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.1763763
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.1763763
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.1763763
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.1763763
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.1763763
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.1763763
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.1763763
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.1763763
ogapy,10,0,8,-1.355505,0.03656912,0,0.1803665
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.1803665
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.1803665
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.1803665
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.1803665
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.1803665
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.1803665
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.1803665
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.1803665
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.1803665
ogapy,10,0,8,-1.355505,0.03656912,0,0.1842861
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.1842861
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.1842861
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.1842861
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.1842861
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.1842861
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.1842861
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.1842861
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.1842861
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.1842861
ogapy,10,0,8,-1.355505,0.03656912,0,0.1889248
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.1889248
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.1889248
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.1889248
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.1889248
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.1889248
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.1889248
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.1889248
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.1889248
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.1889248
ogapy,10,0,8,-1.355505,0.03656912,0,0.1963081
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.1963081
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.1963081
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.1963081
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.1963081
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.1963081
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.1963081
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.1963081
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.1963081
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.1963081
ogapy,10,0,8,-1.355505,0.03656912,0,0.2003136
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.2003136
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.2003136
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.2003136
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.2003136
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.2003136
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.2003136
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.2003136
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.2003136
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.2003136
ogapy,10,0,8,-1.355505,0.03656912,0,0.2043209
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.2043209
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.2043209
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.2043209
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.2043209
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.2043209
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.2043209
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.2043209
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.2043209
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.2043209
ogapy,10,0,8,-1.355505,0.03656912,0,0.2082939
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.2082939
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.2082939
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.2082939
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.2082939
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.2082939
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.2082939
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.2082939
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.2082939
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.2082939
ogapy,10,0,8,-1.355505,0.03656912,0,0.2124176
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.2124176
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.2124176
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.2124176
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.2124176
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.2124176
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.2124176
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.2124176
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.2124176
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.2124176
ogapy,10,0,8,-1.355505,0.03656912,0,0.216301
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.216301
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.216301
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.216301
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.216301
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.216301
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.216301
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.216301
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.216301
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.216301
ogapy,10,0,8,-1.355505,0.03656912,0,0.2203255
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.2203255
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.2203255
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.2203255
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.2203255
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.2203255
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.2203255
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.2203255
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.2203255
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.2203255
ogapy,10,0,8,-1.355505,0.03656912,0,0.2244625
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.2244625
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.2244625
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.2244625
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.2244625
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.2244625
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.2244625
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.2244625
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.2244625
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.2244625
ogapy,10,0,8,-1.355505,0.03656912,0,0.2283497
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.2283497
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.2283497
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.2283497
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.2283497
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.2283497
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.2283497
ogapy,10,7,9,-0.1438956,1.063611,4.31969,0.2283497
ogapy,10,8,6,0.4965668,-4.940499,4.908739,0.2283497
ogapy,10,9,3,-0.5598764,-4.33392,5.497787,0.2283497
ogapy,10,0,8,-1.355505,0.03656912,0,0.232399
ogapy,10,1,5,3.664124,-4.528717,0.7853982,0.232399
ogapy,10,2,0,3.357359,-1.267703,1.374447,0.232399
ogapy,10,3,1,1.382972,-0.5072112,1.963495,0.232399
ogapy,10,4,4,-2.228177,-4.154064,2.552544,0.232399
ogapy,10,5,2,-0.5866866,-2.694013,3.141593,0.232399
ogapy,10,6,7,-3.424033,-2.946395,3.730641,0.232399
