username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.1042023
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.1042023
ogapy,10,0,8,-0.312304,4.457811,0,0.1081619
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.1081619
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.1081619
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.1081619
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.1081619
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.1081619
ogapy,10,6,5,4.973164,3.602403,3.730641,0.1081619
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.1081619
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.1081619
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.1081619
ogapy,10,0,8,-0.312304,4.457811,0,0.1121445
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.1121445
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.1121445
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.1121445
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.1121445
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.1121445
ogapy,10,6,5,4.973164,3.602403,3.730641,0.1121445
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.1121445
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.1121445
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.1121445
ogapy,10,0,8,-0.312304,4.457811,0,0.1161118
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.1161118
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.1161118
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.1161118
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.1161118
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.1161118
ogapy,10,6,5,4.973164,3.602403,3.730641,0.1161118
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.1161118
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.1161118
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.1161118
ogapy,10,0,8,-0.312304,4.457811,0,0.120079
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.120079
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.120079
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.120079
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.120079
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.120079
ogapy,10,6,5,4.973164,3.602403,3.730641,0.120079
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.120079
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.120079
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.120079
ogapy,10,0,8,-0.312304,4.457811,0,0.124115
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.124115
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.124115
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.124115
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.124115
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.124115
ogapy,10,6,5,4.973164,3.602403,3.730641,0.124115
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.124115
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.124115
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.124115
ogapy,10,0,8,-0.312304,4.457811,0,0.1280518
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.1280518
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.1280518
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.1280518
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.1280518
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.1280518
ogapy,10,6,5,4.973164,3.602403,3.730641,0.1280518
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.1280518
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.1280518
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.1280518
ogapy,10,0,8,-0.312304,4.457811,0,0.1322403
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.1322403
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.1322403
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.1322403
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.1322403
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.1322403
ogapy,10,6,5,4.973164,3.602403,3.730641,0.1322403
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.1322403
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.1322403
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.1322403
ogapy,10,0,8,-0.312304,4.457811,0,0.136261
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.136261
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.136261
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.136261
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.136261
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.136261
ogapy,10,6,5,4.973164,3.602403,3.730641,0.136261
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.136261
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.136261
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.136261
ogapy,10,0,8,-0.312304,4.457811,0,0.1480408
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.1480408
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.1480408
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.1480408
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.1480408
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.1480408
ogapy,10,6,5,4.973164,3.602403,3.730641,0.1480408
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.1480408
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.1480408
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.1480408
ogapy,10,0,8,-0.312304,4.457811,0,0.168335
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.168335
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.168335
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.168335
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.168335
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.168335
ogapy,10,6,5,4.973164,3.602403,3.730641,0.168335
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.168335
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.168335
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.168335
ogapy,10,0,8,-0.312304,4.457811,0,0.1719818
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.1719818
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.1719818
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.1719818
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.1719818
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.1719818
ogapy,10,6,5,4.973164,3.602403,3.730641,0.1719818
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.1719818
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.1719818
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.1719818
ogapy,10,0,8,-0.312304,4.457811,0,0.1759949
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.1759949
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.1759949
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.1759949
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.1759949
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.1759949
ogapy,10,6,5,4.973164,3.602403,3.730641,0.1759949
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.1759949
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.1759949
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.1759949
ogapy,10,0,8,-0.312304,4.457811,0,0.1800613
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.1800613
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.1800613
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.1800613
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.1800613
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.1800613
ogapy,10,6,5,4.973164,3.602403,3.730641,0.1800613
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.1800613
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.1800613
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.1800613
ogapy,10,0,8,-0.312304,4.457811,0,0.1839294
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.1839294
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.1839294
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.1839294
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.1839294
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.1839294
ogapy,10,6,5,4.973164,3.602403,3.730641,0.1839294
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.1839294
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.1839294
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.1839294
ogapy,10,0,8,-0.312304,4.457811,0,0.1882095
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.1882095
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.1882095
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.1882095
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.1882095
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.1882095
ogapy,10,6,5,4.973164,3.602403,3.730641,0.1882095
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.1882095
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.1882095
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.1882095
ogapy,10,0,8,-0.312304,4.457811,0,0.19207
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.19207
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.19207
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.19207
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.19207
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.19207
ogapy,10,6,5,4.973164,3.602403,3.730641,0.19207
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.19207
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.19207
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.19207
ogapy,10,0,8,-0.312304,4.457811,0,0.1962662
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.1962662
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.1962662
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.1962662
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.1962662
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.1962662
ogapy,10,6,5,4.973164,3.602403,3.730641,0.1962662
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.1962662
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.1962662
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.1962662
ogapy,10,0,8,-0.312304,4.457811,0,0.200058
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.200058
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.200058
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.200058
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.200058
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.200058
ogapy,10,6,5,4.973164,3.602403,3.730641,0.200058
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.200058
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.200058
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.200058
ogapy,10,0,8,-0.312304,4.457811,0,0.2041397
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.2041397
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.2041397
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.2041397
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.2041397
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.2041397
ogapy,10,6,5,4.973164,3.602403,3.730641,0.2041397
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.2041397
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.2041397
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.2041397
ogapy,10,0,8,-0.312304,4.457811,0,0.2080383
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.2080383
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.2080383
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.2080383
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.2080383
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.2080383
ogapy,10,6,5,4.973164,3.602403,3.730641,0.2080383
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.2080383
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.2080383
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.2080383
ogapy,10,0,8,-0.312304,4.457811,0,0.212059
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.212059
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.212059
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.212059
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.212059
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.212059
ogapy,10,6,5,4.973164,3.602403,3.730641,0.212059
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.212059
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.212059
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.212059
ogapy,10,0,8,-0.312304,4.457811,0,0.2190552
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.2190552
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.2190552
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.2190552
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.2190552
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.2190552
ogapy,10,6,5,4.973164,3.602403,3.730641,0.2190552
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.2190552
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.2190552
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.2190552
ogapy,10,0,8,-0.312304,4.457811,0,0.2246094
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.2246094
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.2246094
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.2246094
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.2246094
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.2246094
ogapy,10,6,5,4.973164,3.602403,3.730641,0.2246094
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.2246094
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.2246094
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.2246094
ogapy,10,0,8,-0.312304,4.457811,0,0.2320404
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.2320404
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.2320404
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.2320404
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.2320404
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.2320404
ogapy,10,6,5,4.973164,3.602403,3.730641,0.2320404
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.2320404
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.2320404
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.2320404
ogapy,10,0,8,-0.312304,4.457811,0,0.2362595
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.2362595
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.2362595
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.2362595
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.2362595
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.2362595
ogapy,10,6,5,4.973164,3.602403,3.730641,0.2362595
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.2362595
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.2362595
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.2362595
ogapy,10,0,8,-0.312304,4.457811,0,0.240181
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.240181
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.240181
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.240181
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.240181
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.240181
ogapy,10,6,5,4.973164,3.602403,3.730641,0.240181
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.240181
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.240181
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.240181
ogapy,10,0,8,-0.312304,4.457811,0,0.2443085
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.2443085
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.2443085
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.2443085
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.2443085
