username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
ogapy,5,4,4,2.734969,2.086246,5.497787,0.1123734
ogapy,5,0,3,-2.436538,4.914505,0,0.1163254
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.1163254
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.1163254
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.1163254
ogapy,5,4,4,2.734969,2.086246,5.497787,0.1163254
ogapy,5,0,3,-2.436538,4.914505,0,0.1205521
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.1205521
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.1205521
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.1205521
ogapy,5,4,4,2.734969,2.086246,5.497787,0.1205521
ogapy,5,0,3,-2.436538,4.914505,0,0.1242523
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.1242523
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.1242523
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.1242523
ogapy,5,4,4,2.734969,2.086246,5.497787,0.1242523
ogapy,5,0,3,-2.436538,4.914505,0,0.128334
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.128334
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.128334
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.128334
ogapy,5,4,4,2.734969,2.086246,5.497787,0.128334
ogapy,5,0,3,-2.436538,4.914505,0,0.1324692
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.1324692
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.1324692
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.1324692
ogapy,5,4,4,2.734969,2.086246,5.497787,0.1324692
ogapy,5,0,3,-2.436538,4.914505,0,0.136261
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.136261
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.136261
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.136261
ogapy,5,4,4,2.734969,2.086246,5.497787,0.136261
ogapy,5,0,3,-2.436538,4.914505,0,0.1409531
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.1409531
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.1409531
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.1409531
ogapy,5,4,4,2.734969,2.086246,5.497787,0.1409531
ogapy,5,0,3,-2.436538,4.914505,0,0.1443253
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.1443253
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.1443253
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.1443253
ogapy,5,4,4,2.734969,2.086246,5.497787,0.1443253
ogapy,5,0,3,-2.436538,4.914505,0,0.1483078
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.1483078
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.1483078
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.1483078
ogapy,5,4,4,2.734969,2.086246,5.497787,0.1483078
ogapy,5,0,3,-2.436538,4.914505,0,0.1523438
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.1523438
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.1523438
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.1523438
ogapy,5,4,4,2.734969,2.086246,5.497787,0.1523438
ogapy,5,0,3,-2.436538,4.914505,0,0.1563263
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.1563263
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.1563263
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.1563263
ogapy,5,4,4,2.734969,2.086246,5.497787,0.1563263
ogapy,5,0,3,-2.436538,4.914505,0,0.160408
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.160408
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.160408
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.160408
ogapy,5,4,4,2.734969,2.086246,5.497787,0.160408
ogapy,5,0,3,-2.436538,4.914505,0,0.1644745
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.1644745
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.1644745
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.1644745
ogapy,5,4,4,2.734969,2.086246,5.497787,0.1644745
ogapy,5,0,3,-2.436538,4.914505,0,0.1684799
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.1684799
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.1684799
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.1684799
ogapy,5,4,4,2.734969,2.086246,5.497787,0.1684799
ogapy,5,0,3,-2.436538,4.914505,0,0.1724701
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.1724701
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.1724701
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.1724701
ogapy,5,4,4,2.734969,2.086246,5.497787,0.1724701
ogapy,5,0,3,-2.436538,4.914505,0,0.1762772
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.1762772
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.1762772
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.1762772
ogapy,5,4,4,2.734969,2.086246,5.497787,0.1762772
ogapy,5,0,3,-2.436538,4.914505,0,0.1804199
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.1804199
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.1804199
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.1804199
ogapy,5,4,4,2.734969,2.086246,5.497787,0.1804199
ogapy,5,0,3,-2.436538,4.914505,0,0.1844635
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.1844635
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.1844635
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.1844635
ogapy,5,4,4,2.734969,2.086246,5.497787,0.1844635
ogapy,5,0,3,-2.436538,4.914505,0,0.1883698
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.1883698
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.1883698
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.1883698
ogapy,5,4,4,2.734969,2.086246,5.497787,0.1883698
ogapy,5,0,3,-2.436538,4.914505,0,0.192337
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.192337
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.192337
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.192337
ogapy,5,4,4,2.734969,2.086246,5.497787,0.192337
ogapy,5,0,3,-2.436538,4.914505,0,0.1963348
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.1963348
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.1963348
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.1963348
ogapy,5,4,4,2.734969,2.086246,5.497787,0.1963348
ogapy,5,0,3,-2.436538,4.914505,0,0.2003708
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2003708
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2003708
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2003708
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2003708
ogapy,5,0,3,-2.436538,4.914505,0,0.2042923
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2042923
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2042923
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2042923
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2042923
ogapy,5,0,3,-2.436538,4.914505,0,0.2084351
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2084351
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2084351
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2084351
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2084351
ogapy,5,0,3,-2.436538,4.914505,0,0.212326
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.212326
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.212326
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.212326
ogapy,5,4,4,2.734969,2.086246,5.497787,0.212326
ogapy,5,0,3,-2.436538,4.914505,0,0.2164154
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2164154
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2164154
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2164154
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2164154
ogapy,5,0,3,-2.436538,4.914505,0,0.2203293
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2203293
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2203293
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2203293
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2203293
ogapy,5,0,3,-2.436538,4.914505,0,0.2242126
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2242126
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2242126
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2242126
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2242126
ogapy,5,0,3,-2.436538,4.914505,0,0.2281189
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2281189
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2281189
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2281189
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2281189
ogapy,5,0,3,-2.436538,4.914505,0,0.2324448
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2324448
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2324448
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2324448
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2324448
ogapy,5,0,3,-2.436538,4.914505,0,0.2364044
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2364044
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2364044
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2364044
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2364044
ogapy,5,0,3,-2.436538,4.914505,0,0.2406616
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2406616
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2406616
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2406616
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2406616
ogapy,5,0,3,-2.436538,4.914505,0,0.2441101
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2441101
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2441101
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2441101
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2441101
ogapy,5,0,3,-2.436538,4.914505,0,0.2483673
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2483673
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2483673
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2483673
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2483673
ogapy,5,0,3,-2.436538,4.914505,0,0.2523651
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2523651
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2523651
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2523651
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2523651
ogapy,5,0,3,-2.436538,4.914505,0,0.2562866
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2562866
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2562866
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2562866
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2562866
ogapy,5,0,3,-2.436538,4.914505,0,0.2603302
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2603302
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2603302
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2603302
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2603302
ogapy,5,0,3,-2.436538,4.914505,0,0.2644119
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2644119
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2644119
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2644119
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2644119
ogapy,5,0,3,-2.436538,4.914505,0,0.2684479
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2684479
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2684479
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2684479
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2684479
ogapy,5,0,3,-2.436538,4.914505,0,0.2723694
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2723694
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2723694
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2723694
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2723694
ogapy,5,0,3,-2.436538,4.914505,0,0.276329
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.276329
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.276329
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.276329
ogapy,5,4,4,2.734969,2.086246,5.497787,0.276329
ogapy,5,0,3,-2.436538,4.914505,0,0.2803345
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2803345
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2803345
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2803345
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2803345
ogapy,5,0,3,-2.436538,4.914505,0,0.2844086
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2844086
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2844086
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2844086
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2844086
ogapy,5,0,3,-2.436538,4.914505,0,0.2883911
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2883911
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2883911
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2883911
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2883911
ogapy,5,0,3,-2.436538,4.914505,0,0.2924347
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2924347
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2924347
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2924347
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2924347
ogapy,5,0,3,-2.436538,4.914505,0,0.2962875
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.2962875
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.2962875
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.2962875
ogapy,5,4,4,2.734969,2.086246,5.497787,0.2962875
ogapy,5,0,3,-2.436538,4.914505,0,0.3003464
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3003464
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3003464
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3003464
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3003464
ogapy,5,0,3,-2.436538,4.914505,0,0.3044662
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3044662
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3044662
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3044662
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3044662
ogapy,5,0,3,-2.436538,4.914505,0,0.3083572
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3083572
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3083572
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3083572
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3083572
ogapy,5,0,3,-2.436538,4.914505,0,0.3123169
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3123169
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3123169
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3123169
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3123169
ogapy,5,0,3,-2.436538,4.914505,0,0.3164825
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3164825
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3164825
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3164825
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3164825
ogapy,5,0,3,-2.436538,4.914505,0,0.3208008
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3208008
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3208008
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3208008
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3208008
ogapy,5,0,3,-2.436538,4.914505,0,0.3240967
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3240967
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3240967
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3240967
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3240967
ogapy,5,0,3,-2.436538,4.914505,0,0.3283691
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3283691
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3283691
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3283691
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3283691
ogapy,5,0,3,-2.436538,4.914505,0,0.3321533
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3321533
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3321533
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3321533
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3321533
ogapy,5,0,3,-2.436538,4.914505,0,0.3363342
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3363342
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3363342
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3363342
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3363342
ogapy,5,0,3,-2.436538,4.914505,0,0.3408585
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3408585
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3408585
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3408585
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3408585
ogapy,5,0,3,-2.436538,4.914505,0,0.3443756
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3443756
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3443756
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3443756
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3443756
ogapy,5,0,3,-2.436538,4.914505,0,0.3483276
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3483276
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3483276
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3483276
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3483276
ogapy,5,0,3,-2.436538,4.914505,0,0.3522644
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3522644
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3522644
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3522644
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3522644
ogapy,5,0,3,-2.436538,4.914505,0,0.3564453
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3564453
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3564453
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3564453
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3564453
ogapy,5,0,3,-2.436538,4.914505,0,0.3602982
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3602982
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3602982
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3602982
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3602982
ogapy,5,0,3,-2.436538,4.914505,0,0.3643951
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3643951
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3643951
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3643951
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3643951
ogapy,5,0,3,-2.436538,4.914505,0,0.3684158
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3684158
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3684158
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3684158
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3684158
ogapy,5,0,3,-2.436538,4.914505,0,0.3723145
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3723145
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3723145
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3723145
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3723145
ogapy,5,0,3,-2.436538,4.914505,0,0.3762741
ogapy,5,1,1,-4.947323,-1.971362,0.7853982,0.3762741
ogapy,5,2,0,1.825289,-0.06145287,2.356194,0.3762741
ogapy,5,3,2,4.460212,-4.670066,3.926991,0.3762741
ogapy,5,4,4,2.734969,2.086246,5.497787,0.3762741
