username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.02000046
ogapy,20,14,15,1.209515,1.642401,4.18879,0.02000046
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.02000046
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.02000046
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.02000046
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.02000046
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.02000046
ogapy,20,0,11,2.670463,-1.050649,0,0.02408981
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.02408981
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.02408981
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.02408981
ogapy,20,4,14,1.310869,3.174953,1.570796,0.02408981
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.02408981
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.02408981
ogapy,20,7,1,3.12952,0.7278924,2.356194,0.02408981
ogapy,20,8,6,-3.950878,1.174222,2.617994,0.02408981
ogapy,20,9,9,3.507013,-0.02150965,2.879793,0.02408981
ogapy,20,10,4,-2.991273,-0.8390217,3.141593,0.02408981
ogapy,20,11,17,-0.3558965,-0.2251606,3.403392,0.02408981
ogapy,20,12,19,-3.355898,-3.986097,3.665191,0.02408981
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.02408981
ogapy,20,14,15,1.209515,1.642401,4.18879,0.02408981
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.02408981
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.02408981
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.02408981
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.02408981
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.02408981
ogapy,20,0,11,2.670463,-1.050649,0,0.0281105
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.0281105
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.0281105
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.0281105
ogapy,20,4,14,1.310869,3.174953,1.570796,0.0281105
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.0281105
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.0281105
ogapy,20,7,1,3.12952,0.7278924,2.356194,0.0281105
ogapy,20,8,6,-3.950878,1.174222,2.617994,0.0281105
ogapy,20,9,9,3.507013,-0.02150965,2.879793,0.0281105
ogapy,20,10,4,-2.991273,-0.8390217,3.141593,0.0281105
ogapy,20,11,17,-0.3558965,-0.2251606,3.403392,0.0281105
ogapy,20,12,19,-3.355898,-3.986097,3.665191,0.0281105
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.0281105
ogapy,20,14,15,1.209515,1.642401,4.18879,0.0281105
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.0281105
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.0281105
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.0281105
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.0281105
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.0281105
ogapy,20,0,11,2.670463,-1.050649,0,0.0321579
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.0321579
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.0321579
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.0321579
ogapy,20,4,14,1.310869,3.174953,1.570796,0.0321579
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.0321579
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.0321579
ogapy,20,7,1,3.12952,0.7278924,2.356194,0.0321579
ogapy,20,8,6,-3.950878,1.174222,2.617994,0.0321579
ogapy,20,9,9,3.507013,-0.02150965,2.879793,0.0321579
ogapy,20,10,4,-2.991273,-0.8390217,3.141593,0.0321579
ogapy,20,11,17,-0.3558965,-0.2251606,3.403392,0.0321579
ogapy,20,12,19,-3.355898,-3.986097,3.665191,0.0321579
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.0321579
ogapy,20,14,15,1.209515,1.642401,4.18879,0.0321579
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.0321579
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.0321579
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.0321579
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.0321579
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.0321579
ogapy,20,0,11,2.670463,-1.050649,0,0.04392242
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.04392242
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.04392242
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.04392242
ogapy,20,4,14,1.310869,3.174953,1.570796,0.04392242
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.04392242
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.04392242
ogapy,20,7,1,3.12952,0.7278924,2.356194,0.04392242
ogapy,20,8,6,-3.950878,1.174222,2.617994,0.04392242
ogapy,20,9,9,3.507013,-0.02150965,2.879793,0.04392242
ogapy,20,10,4,-2.991273,-0.8390217,3.141593,0.04392242
ogapy,20,11,17,-0.3558965,-0.2251606,3.403392,0.04392242
ogapy,20,12,19,-3.355898,-3.986097,3.665191,0.04392242
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.04392242
ogapy,20,14,15,1.209515,1.642401,4.18879,0.04392242
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.04392242
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.04392242
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.04392242
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.04392242
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.04392242
ogapy,20,0,11,2.670463,-1.050649,0,0.0644455
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.0644455
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.0644455
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.0644455
ogapy,20,4,14,1.310869,3.174953,1.570796,0.0644455
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.0644455
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.0644455
ogapy,20,7,1,3.12952,0.7278924,2.356194,0.0644455
ogapy,20,8,6,-3.950878,1.174222,2.617994,0.0644455
ogapy,20,9,9,3.507013,-0.02150965,2.879793,0.0644455
ogapy,20,10,4,-2.991273,-0.8390217,3.141593,0.0644455
ogapy,20,11,17,-0.3558965,-0.2251606,3.403392,0.0644455
ogapy,20,12,19,-3.355898,-3.986097,3.665191,0.0644455
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.0644455
ogapy,20,14,15,1.209515,1.642401,4.18879,0.0644455
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.0644455
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.0644455
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.0644455
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.0644455
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.0644455
ogapy,20,0,11,2.670463,-1.050649,0,0.0683136
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.0683136
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.0683136
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.0683136
ogapy,20,4,14,1.310869,3.174953,1.570796,0.0683136
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.0683136
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.0683136
ogapy,20,7,1,3.12952,0.7278924,2.356194,0.0683136
ogapy,20,8,6,-3.950878,1.174222,2.617994,0.0683136
ogapy,20,9,9,3.507013,-0.02150965,2.879793,0.0683136
ogapy,20,10,4,-2.991273,-0.8390217,3.141593,0.0683136
ogapy,20,11,17,-0.3558965,-0.2251606,3.403392,0.0683136
ogapy,20,12,19,-3.355898,-3.986097,3.665191,0.0683136
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.0683136
ogapy,20,14,15,1.209515,1.642401,4.18879,0.0683136
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.0683136
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.0683136
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.0683136
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.0683136
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.0683136
ogapy,20,0,11,2.670463,-1.050649,0,0.0723114
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.0723114
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.0723114
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.0723114
ogapy,20,4,14,1.310869,3.174953,1.570796,0.0723114
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.0723114
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.0723114
ogapy,20,7,1,3.12952,0.7278924,2.356194,0.0723114
ogapy,20,8,6,-3.950878,1.174222,2.617994,0.0723114
ogapy,20,9,9,3.507013,-0.02150965,2.879793,0.0723114
ogapy,20,10,4,-2.991273,-0.8390217,3.141593,0.0723114
ogapy,20,11,17,-0.3558965,-0.2251606,3.403392,0.0723114
ogapy,20,12,19,-3.355898,-3.986097,3.665191,0.0723114
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.0723114
ogapy,20,14,15,1.209515,1.642401,4.18879,0.0723114
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.0723114
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.0723114
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.0723114
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.0723114
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.0723114
ogapy,20,0,11,2.670463,-1.050649,0,0.07637405
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.07637405
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.07637405
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.07637405
ogapy,20,4,14,1.310869,3.174953,1.570796,0.07637405
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.07637405
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.07637405
ogapy,20,7,1,3.12952,0.7278924,2.356194,0.07637405
ogapy,20,8,6,-3.950878,1.174222,2.617994,0.07637405
ogapy,20,9,9,3.507013,-0.02150965,2.879793,0.07637405
ogapy,20,10,4,-2.991273,-0.8390217,3.141593,0.07637405
ogapy,20,11,17,-0.3558965,-0.2251606,3.403392,0.07637405
ogapy,20,12,19,-3.355898,-3.986097,3.665191,0.07637405
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.07637405
ogapy,20,14,15,1.209515,1.642401,4.18879,0.07637405
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.07637405
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.07637405
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.07637405
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.07637405
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.07637405
ogapy,20,0,11,2.670463,-1.050649,0,0.08061218
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.08061218
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.08061218
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.08061218
ogapy,20,4,14,1.310869,3.174953,1.570796,0.08061218
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.08061218
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.08061218
ogapy,20,7,1,3.12952,0.7278924,2.356194,0.08061218
ogapy,20,8,6,-3.950878,1.174222,2.617994,0.08061218
ogapy,20,9,9,3.507013,-0.02150965,2.879793,0.08061218
ogapy,20,10,4,-2.991273,-0.8390217,3.141593,0.08061218
ogapy,20,11,17,-0.3558965,-0.2251606,3.403392,0.08061218
ogapy,20,12,19,-3.355898,-3.986097,3.665191,0.08061218
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.08061218
ogapy,20,14,15,1.209515,1.642401,4.18879,0.08061218
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.08061218
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.08061218
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.08061218
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.08061218
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.08061218
ogapy,20,0,11,2.670463,-1.050649,0,0.08825302
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.08825302
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.08825302
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.08825302
ogapy,20,4,14,1.310869,3.174953,1.570796,0.08825302
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.08825302
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.08825302
ogapy,20,7,1,3.12952,0.7278924,2.356194,0.08825302
ogapy,20,8,6,-3.950878,1.174222,2.617994,0.08825302
ogapy,20,9,9,3.507013,-0.02150965,2.879793,0.08825302
ogapy,20,10,4,-2.991273,-0.8390217,3.141593,0.08825302
ogapy,20,11,17,-0.3558965,-0.2251606,3.403392,0.08825302
ogapy,20,12,19,-3.355898,-3.986097,3.665191,0.08825302
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.08825302
ogapy,20,14,15,1.209515,1.642401,4.18879,0.08825302
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.08825302
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.08825302
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.08825302
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.08825302
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.08825302
ogapy,20,0,11,2.670463,-1.050649,0,0.09600067
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.09600067
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.09600067
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.09600067
ogapy,20,4,14,1.310869,3.174953,1.570796,0.09600067
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.09600067
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.09600067
ogapy,20,7,1,3.12952,0.7278924,2.356194,0.09600067
ogapy,20,8,6,-3.950878,1.174222,2.617994,0.09600067
ogapy,20,9,9,3.507013,-0.02150965,2.879793,0.09600067
ogapy,20,10,4,-2.991273,-0.8390217,3.141593,0.09600067
ogapy,20,11,17,-0.3558965,-0.2251606,3.403392,0.09600067
ogapy,20,12,19,-3.355898,-3.986097,3.665191,0.09600067
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.09600067
ogapy,20,14,15,1.209515,1.642401,4.18879,0.09600067
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.09600067
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.09600067
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.09600067
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.09600067
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.09600067
ogapy,20,0,11,2.670463,-1.050649,0,0.1003647
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.1003647
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.1003647
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.1003647
ogapy,20,4,14,1.310869,3.174953,1.570796,0.1003647
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.1003647
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.1003647
ogapy,20,7,1,3.12952,0.7278924,2.356194,0.1003647
ogapy,20,8,6,-3.950878,1.174222,2.617994,0.1003647
ogapy,20,9,9,3.507013,-0.02150965,2.879793,0.1003647
ogapy,20,10,4,-2.991273,-0.8390217,3.141593,0.1003647
ogapy,20,11,17,-0.3558965,-0.2251606,3.403392,0.1003647
ogapy,20,12,19,-3.355898,-3.986097,3.665191,0.1003647
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.1003647
ogapy,20,14,15,1.209515,1.642401,4.18879,0.1003647
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.1003647
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.1003647
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.1003647
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.1003647
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.1003647
ogapy,20,0,11,2.670463,-1.050649,0,0.1042824
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.1042824
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.1042824
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.1042824
ogapy,20,4,14,1.310869,3.174953,1.570796,0.1042824
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.1042824
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.1042824
ogapy,20,7,1,3.12952,0.7278924,2.356194,0.1042824
ogapy,20,8,6,-3.950878,1.174222,2.617994,0.1042824
ogapy,20,9,9,3.507013,-0.02150965,2.879793,0.1042824
ogapy,20,10,4,-2.991273,-0.8390217,3.141593,0.1042824
ogapy,20,11,17,-0.3558965,-0.2251606,3.403392,0.1042824
ogapy,20,12,19,-3.355898,-3.986097,3.665191,0.1042824
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.1042824
ogapy,20,14,15,1.209515,1.642401,4.18879,0.1042824
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.1042824
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.1042824
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.1042824
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.1042824
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.1042824
ogapy,20,0,11,2.670463,-1.050649,0,0.1082573
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.1082573
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.1082573
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.1082573
ogapy,20,4,14,1.310869,3.174953,1.570796,0.1082573
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.1082573
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.1082573
ogapy,20,7,1,3.12952,0.7278924,2.356194,0.1082573
ogapy,20,8,6,-3.950878,1.174222,2.617994,0.1082573
ogapy,20,9,9,3.507013,-0.02150965,2.879793,0.1082573
ogapy,20,10,4,-2.991273,-0.8390217,3.141593,0.1082573
ogapy,20,11,17,-0.3558965,-0.2251606,3.403392,0.1082573
ogapy,20,12,19,-3.355898,-3.986097,3.665191,0.1082573
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.1082573
ogapy,20,14,15,1.209515,1.642401,4.18879,0.1082573
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.1082573
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.1082573
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.1082573
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.1082573
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.1082573
ogapy,20,0,11,2.670463,-1.050649,0,0.1123886
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.1123886
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.1123886
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.1123886
ogapy,20,4,14,1.310869,3.174953,1.570796,0.1123886
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.1123886
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.1123886
ogapy,20,7,1,3.12952,0.7278924,2.356194,0.1123886
ogapy,20,8,6,-3.950878,1.174222,2.617994,0.1123886
ogapy,20,9,9,3.507013,-0.02150965,2.879793,0.1123886
ogapy,20,10,4,-2.991273,-0.8390217,3.141593,0.1123886
ogapy,20,11,17,-0.3558965,-0.2251606,3.403392,0.1123886
ogapy,20,12,19,-3.355898,-3.986097,3.665191,0.1123886
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.1123886
ogapy,20,14,15,1.209515,1.642401,4.18879,0.1123886
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.1123886
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.1123886
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.1123886
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.1123886
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.1123886
ogapy,20,0,11,2.670463,-1.050649,0,0.1163254
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.1163254
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.1163254
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.1163254
ogapy,20,4,14,1.310869,3.174953,1.570796,0.1163254
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.1163254
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.1163254
ogapy,20,7,1,3.12952,0.7278924,2.356194,0.1163254
ogapy,20,8,6,-3.950878,1.174222,2.617994,0.1163254
ogapy,20,9,9,3.507013,-0.02150965,2.879793,0.1163254
ogapy,20,10,4,-2.991273,-0.8390217,3.141593,0.1163254
ogapy,20,11,17,-0.3558965,-0.2251606,3.403392,0.1163254
ogapy,20,12,19,-3.355898,-3.986097,3.665191,0.1163254
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.1163254
ogapy,20,14,15,1.209515,1.642401,4.18879,0.1163254
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.1163254
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.1163254
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.1163254
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.1163254
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.1163254
ogapy,20,0,11,2.670463,-1.050649,0,0.120163
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.120163
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.120163
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.120163
ogapy,20,4,14,1.310869,3.174953,1.570796,0.120163
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.120163
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.120163
ogapy,20,7,1,3.12952,0.7278924,2.356194,0.120163
ogapy,20,8,6,-3.950878,1.174222,2.617994,0.120163
ogapy,20,9,9,3.507013,-0.02150965,2.879793,0.120163
ogapy,20,10,4,-2.991273,-0.8390217,3.141593,0.120163
ogapy,20,11,17,-0.3558965,-0.2251606,3.403392,0.120163
ogapy,20,12,19,-3.355898,-3.986097,3.665191,0.120163
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.120163
ogapy,20,14,15,1.209515,1.642401,4.18879,0.120163
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.120163
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.120163
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.120163
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.120163
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.120163
ogapy,20,0,11,2.670463,-1.050649,0,0.1244087
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.1244087
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.1244087
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.1244087
ogapy,20,4,14,1.310869,3.174953,1.570796,0.1244087
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.1244087
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.1244087
ogapy,20,7,1,3.12952,0.7278924,2.356194,0.1244087
ogapy,20,8,6,-3.950878,1.174222,2.617994,0.1244087
ogapy,20,9,9,3.507013,-0.02150965,2.879793,0.1244087
ogapy,20,10,4,-2.991273,-0.8390217,3.141593,0.1244087
ogapy,20,11,17,-0.3558965,-0.2251606,3.403392,0.1244087
ogapy,20,12,19,-3.355898,-3.986097,3.665191,0.1244087
ogapy,20,13,7,-3.959064,-1.014803,3.926991,0.1244087
ogapy,20,14,15,1.209515,1.642401,4.18879,0.1244087
ogapy,20,15,8,-1.067011,3.28076,4.45059,0.1244087
ogapy,20,16,12,1.267857,-3.690431,4.712389,0.1244087
ogapy,20,17,3,2.730292,-2.177372,4.974188,0.1244087
ogapy,20,18,13,-2.608932,-3.331842,5.235988,0.1244087
ogapy,20,19,2,-4.011935,-2.121847,5.497787,0.1244087
ogapy,20,0,11,2.670463,-1.050649,0,0.1282539
ogapy,20,1,0,1.775364,1.990349,0.7853982,0.1282539
ogapy,20,2,5,-3.451013,-4.075869,1.047198,0.1282539
ogapy,20,3,16,0.1143069,1.199427,1.308997,0.1282539
ogapy,20,4,14,1.310869,3.174953,1.570796,0.1282539
ogapy,20,5,10,-4.194102,3.226796,1.832596,0.1282539
ogapy,20,6,18,-3.651017,-1.958742,2.094395,0.1282539
