username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.472778
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.472778
ogapy,20,0,13,-484.4056,-509.4351,0,2.489197
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.489197
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.489197
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.489197
ogapy,20,4,2,462.9445,520.8346,1.570796,2.489197
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.489197
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.489197
ogapy,20,7,1,106.8187,184.9115,2.356194,2.489197
ogapy,20,8,6,238.1264,117.9444,2.617994,2.489197
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.489197
ogapy,20,10,11,85.41841,306.0533,3.141593,2.489197
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.489197
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.489197
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.489197
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.489197
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.489197
ogapy,20,16,0,470.8683,339.7635,4.712389,2.489197
ogapy,20,17,8,389.9293,135.0175,4.974188,2.489197
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.489197
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.489197
ogapy,20,0,13,-484.4056,-509.4351,0,2.500046
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.500046
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.500046
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.500046
ogapy,20,4,2,462.9445,520.8346,1.570796,2.500046
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.500046
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.500046
ogapy,20,7,1,106.8187,184.9115,2.356194,2.500046
ogapy,20,8,6,238.1264,117.9444,2.617994,2.500046
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.500046
ogapy,20,10,11,85.41841,306.0533,3.141593,2.500046
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.500046
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.500046
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.500046
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.500046
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.500046
ogapy,20,16,0,470.8683,339.7635,4.712389,2.500046
ogapy,20,17,8,389.9293,135.0175,4.974188,2.500046
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.500046
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.500046
ogapy,20,0,13,-484.4056,-509.4351,0,2.515869
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.515869
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.515869
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.515869
ogapy,20,4,2,462.9445,520.8346,1.570796,2.515869
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.515869
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.515869
ogapy,20,7,1,106.8187,184.9115,2.356194,2.515869
ogapy,20,8,6,238.1264,117.9444,2.617994,2.515869
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.515869
ogapy,20,10,11,85.41841,306.0533,3.141593,2.515869
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.515869
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.515869
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.515869
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.515869
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.515869
ogapy,20,16,0,470.8683,339.7635,4.712389,2.515869
ogapy,20,17,8,389.9293,135.0175,4.974188,2.515869
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.515869
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.515869
ogapy,20,0,13,-484.4056,-509.4351,0,2.527893
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.527893
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.527893
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.527893
ogapy,20,4,2,462.9445,520.8346,1.570796,2.527893
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.527893
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.527893
ogapy,20,7,1,106.8187,184.9115,2.356194,2.527893
ogapy,20,8,6,238.1264,117.9444,2.617994,2.527893
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.527893
ogapy,20,10,11,85.41841,306.0533,3.141593,2.527893
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.527893
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.527893
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.527893
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.527893
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.527893
ogapy,20,16,0,470.8683,339.7635,4.712389,2.527893
ogapy,20,17,8,389.9293,135.0175,4.974188,2.527893
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.527893
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.527893
ogapy,20,0,13,-484.4056,-509.4351,0,2.5439
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.5439
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.5439
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.5439
ogapy,20,4,2,462.9445,520.8346,1.570796,2.5439
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.5439
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.5439
ogapy,20,7,1,106.8187,184.9115,2.356194,2.5439
ogapy,20,8,6,238.1264,117.9444,2.617994,2.5439
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.5439
ogapy,20,10,11,85.41841,306.0533,3.141593,2.5439
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.5439
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.5439
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.5439
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.5439
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.5439
ogapy,20,16,0,470.8683,339.7635,4.712389,2.5439
ogapy,20,17,8,389.9293,135.0175,4.974188,2.5439
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.5439
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.5439
ogapy,20,0,13,-484.4056,-509.4351,0,2.560181
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.560181
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.560181
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.560181
ogapy,20,4,2,462.9445,520.8346,1.570796,2.560181
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.560181
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.560181
ogapy,20,7,1,106.8187,184.9115,2.356194,2.560181
ogapy,20,8,6,238.1264,117.9444,2.617994,2.560181
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.560181
ogapy,20,10,11,85.41841,306.0533,3.141593,2.560181
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.560181
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.560181
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.560181
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.560181
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.560181
ogapy,20,16,0,470.8683,339.7635,4.712389,2.560181
ogapy,20,17,8,389.9293,135.0175,4.974188,2.560181
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.560181
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.560181
ogapy,20,0,13,-484.4056,-509.4351,0,2.571899
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.571899
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.571899
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.571899
ogapy,20,4,2,462.9445,520.8346,1.570796,2.571899
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.571899
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.571899
ogapy,20,7,1,106.8187,184.9115,2.356194,2.571899
ogapy,20,8,6,238.1264,117.9444,2.617994,2.571899
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.571899
ogapy,20,10,11,85.41841,306.0533,3.141593,2.571899
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.571899
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.571899
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.571899
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.571899
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.571899
ogapy,20,16,0,470.8683,339.7635,4.712389,2.571899
ogapy,20,17,8,389.9293,135.0175,4.974188,2.571899
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.571899
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.571899
ogapy,20,0,13,-484.4056,-509.4351,0,2.58902
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.58902
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.58902
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.58902
ogapy,20,4,2,462.9445,520.8346,1.570796,2.58902
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.58902
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.58902
ogapy,20,7,1,106.8187,184.9115,2.356194,2.58902
ogapy,20,8,6,238.1264,117.9444,2.617994,2.58902
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.58902
ogapy,20,10,11,85.41841,306.0533,3.141593,2.58902
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.58902
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.58902
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.58902
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.58902
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.58902
ogapy,20,16,0,470.8683,339.7635,4.712389,2.58902
ogapy,20,17,8,389.9293,135.0175,4.974188,2.58902
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.58902
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.58902
ogapy,20,0,13,-484.4056,-509.4351,0,2.600464
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.600464
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.600464
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.600464
ogapy,20,4,2,462.9445,520.8346,1.570796,2.600464
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.600464
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.600464
ogapy,20,7,1,106.8187,184.9115,2.356194,2.600464
ogapy,20,8,6,238.1264,117.9444,2.617994,2.600464
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.600464
ogapy,20,10,11,85.41841,306.0533,3.141593,2.600464
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.600464
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.600464
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.600464
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.600464
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.600464
ogapy,20,16,0,470.8683,339.7635,4.712389,2.600464
ogapy,20,17,8,389.9293,135.0175,4.974188,2.600464
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.600464
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.600464
ogapy,20,0,13,-484.4056,-509.4351,0,2.618546
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.618546
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.618546
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.618546
ogapy,20,4,2,462.9445,520.8346,1.570796,2.618546
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.618546
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.618546
ogapy,20,7,1,106.8187,184.9115,2.356194,2.618546
ogapy,20,8,6,238.1264,117.9444,2.617994,2.618546
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.618546
ogapy,20,10,11,85.41841,306.0533,3.141593,2.618546
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.618546
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.618546
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.618546
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.618546
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.618546
ogapy,20,16,0,470.8683,339.7635,4.712389,2.618546
ogapy,20,17,8,389.9293,135.0175,4.974188,2.618546
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.618546
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.618546
ogapy,20,0,13,-484.4056,-509.4351,0,2.629715
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.629715
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.629715
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.629715
ogapy,20,4,2,462.9445,520.8346,1.570796,2.629715
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.629715
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.629715
ogapy,20,7,1,106.8187,184.9115,2.356194,2.629715
ogapy,20,8,6,238.1264,117.9444,2.617994,2.629715
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.629715
ogapy,20,10,11,85.41841,306.0533,3.141593,2.629715
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.629715
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.629715
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.629715
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.629715
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.629715
ogapy,20,16,0,470.8683,339.7635,4.712389,2.629715
ogapy,20,17,8,389.9293,135.0175,4.974188,2.629715
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.629715
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.629715
ogapy,20,0,13,-484.4056,-509.4351,0,2.644028
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.644028
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.644028
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.644028
ogapy,20,4,2,462.9445,520.8346,1.570796,2.644028
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.644028
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.644028
ogapy,20,7,1,106.8187,184.9115,2.356194,2.644028
ogapy,20,8,6,238.1264,117.9444,2.617994,2.644028
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.644028
ogapy,20,10,11,85.41841,306.0533,3.141593,2.644028
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.644028
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.644028
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.644028
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.644028
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.644028
ogapy,20,16,0,470.8683,339.7635,4.712389,2.644028
ogapy,20,17,8,389.9293,135.0175,4.974188,2.644028
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.644028
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.644028
ogapy,20,0,13,-484.4056,-509.4351,0,2.659805
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.659805
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.659805
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.659805
ogapy,20,4,2,462.9445,520.8346,1.570796,2.659805
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.659805
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.659805
ogapy,20,7,1,106.8187,184.9115,2.356194,2.659805
ogapy,20,8,6,238.1264,117.9444,2.617994,2.659805
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.659805
ogapy,20,10,11,85.41841,306.0533,3.141593,2.659805
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.659805
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.659805
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.659805
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.659805
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.659805
ogapy,20,16,0,470.8683,339.7635,4.712389,2.659805
ogapy,20,17,8,389.9293,135.0175,4.974188,2.659805
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.659805
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.659805
ogapy,20,0,13,-484.4056,-509.4351,0,2.672058
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.672058
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.672058
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.672058
ogapy,20,4,2,462.9445,520.8346,1.570796,2.672058
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.672058
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.672058
ogapy,20,7,1,106.8187,184.9115,2.356194,2.672058
ogapy,20,8,6,238.1264,117.9444,2.617994,2.672058
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.672058
ogapy,20,10,11,85.41841,306.0533,3.141593,2.672058
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.672058
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.672058
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.672058
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.672058
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.672058
ogapy,20,16,0,470.8683,339.7635,4.712389,2.672058
ogapy,20,17,8,389.9293,135.0175,4.974188,2.672058
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.672058
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.672058
ogapy,20,0,13,-484.4056,-509.4351,0,2.68808
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.68808
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.68808
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.68808
ogapy,20,4,2,462.9445,520.8346,1.570796,2.68808
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.68808
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.68808
ogapy,20,7,1,106.8187,184.9115,2.356194,2.68808
ogapy,20,8,6,238.1264,117.9444,2.617994,2.68808
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.68808
ogapy,20,10,11,85.41841,306.0533,3.141593,2.68808
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.68808
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.68808
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.68808
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.68808
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.68808
ogapy,20,16,0,470.8683,339.7635,4.712389,2.68808
ogapy,20,17,8,389.9293,135.0175,4.974188,2.68808
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.68808
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.68808
ogapy,20,0,13,-484.4056,-509.4351,0,2.700027
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.700027
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.700027
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.700027
ogapy,20,4,2,462.9445,520.8346,1.570796,2.700027
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.700027
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.700027
ogapy,20,7,1,106.8187,184.9115,2.356194,2.700027
ogapy,20,8,6,238.1264,117.9444,2.617994,2.700027
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.700027
ogapy,20,10,11,85.41841,306.0533,3.141593,2.700027
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.700027
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.700027
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.700027
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.700027
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.700027
ogapy,20,16,0,470.8683,339.7635,4.712389,2.700027
ogapy,20,17,8,389.9293,135.0175,4.974188,2.700027
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.700027
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.700027
ogapy,20,0,13,-484.4056,-509.4351,0,2.715897
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.715897
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.715897
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.715897
ogapy,20,4,2,462.9445,520.8346,1.570796,2.715897
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.715897
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.715897
ogapy,20,7,1,106.8187,184.9115,2.356194,2.715897
ogapy,20,8,6,238.1264,117.9444,2.617994,2.715897
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.715897
ogapy,20,10,11,85.41841,306.0533,3.141593,2.715897
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.715897
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.715897
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.715897
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.715897
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.715897
ogapy,20,16,0,470.8683,339.7635,4.712389,2.715897
ogapy,20,17,8,389.9293,135.0175,4.974188,2.715897
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.715897
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.715897
ogapy,20,0,13,-484.4056,-509.4351,0,2.727707
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.727707
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.727707
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.727707
ogapy,20,4,2,462.9445,520.8346,1.570796,2.727707
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.727707
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.727707
ogapy,20,7,1,106.8187,184.9115,2.356194,2.727707
ogapy,20,8,6,238.1264,117.9444,2.617994,2.727707
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.727707
ogapy,20,10,11,85.41841,306.0533,3.141593,2.727707
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.727707
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.727707
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.727707
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.727707
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.727707
ogapy,20,16,0,470.8683,339.7635,4.712389,2.727707
ogapy,20,17,8,389.9293,135.0175,4.974188,2.727707
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.727707
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.727707
ogapy,20,0,13,-484.4056,-509.4351,0,2.739975
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.739975
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.739975
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.739975
ogapy,20,4,2,462.9445,520.8346,1.570796,2.739975
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.739975
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.739975
ogapy,20,7,1,106.8187,184.9115,2.356194,2.739975
ogapy,20,8,6,238.1264,117.9444,2.617994,2.739975
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.739975
ogapy,20,10,11,85.41841,306.0533,3.141593,2.739975
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.739975
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.739975
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.739975
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.739975
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.739975
ogapy,20,16,0,470.8683,339.7635,4.712389,2.739975
ogapy,20,17,8,389.9293,135.0175,4.974188,2.739975
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.739975
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.739975
ogapy,20,0,13,-484.4056,-509.4351,0,2.756042
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.756042
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.756042
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.756042
ogapy,20,4,2,462.9445,520.8346,1.570796,2.756042
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.756042
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.756042
ogapy,20,7,1,106.8187,184.9115,2.356194,2.756042
ogapy,20,8,6,238.1264,117.9444,2.617994,2.756042
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.756042
ogapy,20,10,11,85.41841,306.0533,3.141593,2.756042
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.756042
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.756042
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.756042
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.756042
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.756042
ogapy,20,16,0,470.8683,339.7635,4.712389,2.756042
ogapy,20,17,8,389.9293,135.0175,4.974188,2.756042
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.756042
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.756042
ogapy,20,0,13,-484.4056,-509.4351,0,2.771805
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.771805
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.771805
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.771805
ogapy,20,4,2,462.9445,520.8346,1.570796,2.771805
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.771805
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.771805
ogapy,20,7,1,106.8187,184.9115,2.356194,2.771805
ogapy,20,8,6,238.1264,117.9444,2.617994,2.771805
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.771805
ogapy,20,10,11,85.41841,306.0533,3.141593,2.771805
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.771805
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.771805
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.771805
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.771805
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.771805
ogapy,20,16,0,470.8683,339.7635,4.712389,2.771805
ogapy,20,17,8,389.9293,135.0175,4.974188,2.771805
ogapy,20,18,9,-470.6624,27.97595,5.235988,2.771805
ogapy,20,19,17,-452.5965,-78.72736,5.497787,2.771805
ogapy,20,0,13,-484.4056,-509.4351,0,2.78389
ogapy,20,1,5,61.19189,-179.8478,0.7853982,2.78389
ogapy,20,2,10,-69.79961,174.6396,1.047198,2.78389
ogapy,20,3,3,-493.7154,204.7515,1.308997,2.78389
ogapy,20,4,2,462.9445,520.8346,1.570796,2.78389
ogapy,20,5,4,104.3979,-506.0688,1.832596,2.78389
ogapy,20,6,12,-436.1136,-47.99542,2.094395,2.78389
ogapy,20,7,1,106.8187,184.9115,2.356194,2.78389
ogapy,20,8,6,238.1264,117.9444,2.617994,2.78389
ogapy,20,9,7,294.3401,-18.43866,2.879793,2.78389
ogapy,20,10,11,85.41841,306.0533,3.141593,2.78389
ogapy,20,11,14,524.7533,-428.6398,3.403392,2.78389
ogapy,20,12,16,-250.1606,-98.0985,3.665191,2.78389
ogapy,20,13,18,-230.9569,-471.4895,3.926991,2.78389
ogapy,20,14,19,-125.3864,3.139282,4.18879,2.78389
ogapy,20,15,15,-42.07722,132.8689,4.45059,2.78389
