username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
ogapy,20,7,4,3.310207,0.9282212,2.356194,0.1238747
ogapy,20,8,10,1.870401,-4.771699,2.617994,0.1238747
ogapy,20,9,16,0.3630476,4.082781,2.879793,0.1238747
ogapy,20,10,9,4.850322,-2.829765,3.141593,0.1238747
ogapy,20,11,19,-2.80781,2.930676,3.403392,0.1238747
ogapy,20,12,0,-2.373416,-0.1483207,3.665191,0.1238747
ogapy,20,13,14,-0.6935568,4.224535,3.926991,0.1238747
ogapy,20,14,2,-1.67033,-3.463534,4.18879,0.1238747
ogapy,20,15,15,-1.155699,-4.14838,4.45059,0.1238747
ogapy,20,16,3,2.574596,-3.545581,4.712389,0.1238747
ogapy,20,17,18,0.362051,-1.105726,4.974188,0.1238747
ogapy,20,18,12,2.230248,-1.730006,5.235988,0.1238747
ogapy,20,19,7,-4.355217,3.200365,5.497787,0.1238747
