username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,50,32,0,-186.8256,127.3477,3.828816,20,1080,1000,2,4.652111
f,50,33,13,12.35274,-103.0058,3.926991,20,1080,1000,2,4.652111
f,50,34,27,430.3421,-274.4607,4.025166,20,1080,1000,2,4.652111
f,50,35,12,484.0367,-188.8522,4.12334,20,1080,1000,2,4.652111
f,50,36,17,-169.94,312.5663,4.221515,20,1080,1000,2,4.652111
f,50,37,40,149.1058,241.3314,4.31969,20,1080,1000,2,4.652111
f,50,38,44,-263.4092,-9.288306,4.417865,20,1080,1000,2,4.652111
f,50,39,33,-142.6187,365.883,4.516039,20,1080,1000,2,4.652111
f,50,40,22,-313.5055,-66.04023,4.614214,20,1080,1000,2,4.652111
f,50,41,15,537.5,-387.5281,4.712389,20,1080,1000,2,4.652111
f,50,42,1,110.0104,162.6174,4.810564,20,1080,1000,2,4.652111
f,50,43,2,240.9827,414.6234,4.908739,20,1080,1000,2,4.652111
f,50,44,29,-69.8388,-487.8291,5.006913,20,1080,1000,2,4.652111
f,50,45,34,-74.48593,-526.8095,5.105088,20,1080,1000,2,4.652111
f,50,46,49,382.8456,-292.8069,5.203263,20,1080,1000,2,4.652111
f,50,47,26,340.8324,-84.8274,5.301437,20,1080,1000,2,4.652111
f,50,48,4,-246.8689,-356.3029,5.399612,20,1080,1000,2,4.652111
f,50,49,19,100.9901,-339.8814,5.497787,20,1080,1000,2,4.652111
f,50,0,25,306.5736,472.2952,0,20,1080,1000,2,4.656155
f,50,1,16,353.541,85.96017,0.7853982,20,1080,1000,2,4.656155
f,50,2,10,472.6138,2.43995,0.8835729,20,1080,1000,2,4.656155
f,50,3,35,104.4904,494.9342,0.9817477,20,1080,1000,2,4.656155
f,50,4,8,-57.54777,-327.1958,1.079922,20,1080,1000,2,4.656155
f,50,5,5,-4.146638,-333.1403,1.178097,20,1080,1000,2,4.656155
f,50,6,7,-177.4374,258.0425,1.276272,20,1080,1000,2,4.656155
f,50,7,37,263.7949,12.62167,1.374447,20,1080,1000,2,4.656155
f,50,8,32,-270.6639,-403.9862,1.472622,20,1080,1000,2,4.656155
f,50,9,14,-338.0646,376.4019,1.570796,20,1080,1000,2,4.656155
f,50,10,24,-310.6277,-193.6531,1.668971,20,1080,1000,2,4.656155
f,50,11,18,-432.7963,-309.1318,1.767146,20,1080,1000,2,4.656155
f,50,12,48,272.4851,190.106,1.865321,20,1080,1000,2,4.656155
f,50,13,41,295.5346,-281.5748,1.963495,20,1080,1000,2,4.656155
f,50,14,46,-486.7903,163.7121,2.06167,20,1080,1000,2,4.656155
f,50,15,30,-415.1413,-336.4366,2.159845,20,1080,1000,2,4.656155
f,50,16,38,-35.64963,165.5352,2.25802,20,1080,1000,2,4.656155
f,50,17,23,-33.74277,-390.5482,2.356194,20,1080,1000,2,4.656155
f,50,18,43,233.6984,-107.5052,2.454369,20,1080,1000,2,4.656155
f,50,19,31,-340.5533,-103.5091,2.552544,20,1080,1000,2,4.656155
f,50,20,6,344.2958,-89.69495,2.650719,20,1080,1000,2,4.656155
f,50,21,3,-33.60847,232.9331,2.748893,20,1080,1000,2,4.656155
f,50,22,45,-124.6693,-325.1772,2.847068,20,1080,1000,2,4.656155
f,50,23,28,439.4352,-96.34208,2.945243,20,1080,1000,2,4.656155
f,50,24,39,248.9263,-305.6779,3.043418,20,1080,1000,2,4.656155
f,50,25,21,-28.49304,60.92725,3.141593,20,1080,1000,2,4.656155
f,50,26,42,-350.9336,411.9255,3.239767,20,1080,1000,2,4.656155
f,50,27,47,350.8778,281.3076,3.337942,20,1080,1000,2,4.656155
f,50,28,36,244.7606,134.1865,3.436117,20,1080,1000,2,4.656155
f,50,29,9,-277.3577,353.7722,3.534292,20,1080,1000,2,4.656155
f,50,30,20,-419.1994,13.5144,3.632467,20,1080,1000,2,4.656155
f,50,31,11,-335.733,52.25236,3.730641,20,1080,1000,2,4.656155
f,50,32,0,-186.8256,127.3477,3.828816,20,1080,1000,2,4.656155
f,50,33,13,12.35274,-103.0058,3.926991,20,1080,1000,2,4.656155
f,50,34,27,430.3421,-274.4607,4.025166,20,1080,1000,2,4.656155
f,50,35,12,484.0367,-188.8522,4.12334,20,1080,1000,2,4.656155
f,50,36,17,-169.94,312.5663,4.221515,20,1080,1000,2,4.656155
f,50,37,40,149.1058,241.3314,4.31969,20,1080,1000,2,4.656155
f,50,38,44,-263.4092,-9.288306,4.417865,20,1080,1000,2,4.656155
f,50,39,33,-142.6187,365.883,4.516039,20,1080,1000,2,4.656155
f,50,40,22,-313.5055,-66.04023,4.614214,20,1080,1000,2,4.656155
f,50,41,15,537.5,-387.5281,4.712389,20,1080,1000,2,4.656155
f,50,42,1,110.0104,162.6174,4.810564,20,1080,1000,2,4.656155
f,50,43,2,240.9827,414.6234,4.908739,20,1080,1000,2,4.656155
f,50,44,29,-69.8388,-487.8291,5.006913,20,1080,1000,2,4.656155
f,50,45,34,-74.48593,-526.8095,5.105088,20,1080,1000,2,4.656155
f,50,46,49,382.8456,-292.8069,5.203263,20,1080,1000,2,4.656155
f,50,47,26,340.8324,-84.8274,5.301437,20,1080,1000,2,4.656155
f,50,48,4,-246.8689,-356.3029,5.399612,20,1080,1000,2,4.656155
f,50,49,19,100.9901,-339.8814,5.497787,20,1080,1000,2,4.656155
f,50,0,25,306.5736,472.2952,0,20,1080,1000,2,4.659931
f,50,1,16,353.541,85.96017,0.7853982,20,1080,1000,2,4.659931
f,50,2,10,472.6138,2.43995,0.8835729,20,1080,1000,2,4.659931
f,50,3,35,104.4904,494.9342,0.9817477,20,1080,1000,2,4.659931
f,50,4,8,-57.54777,-327.1958,1.079922,20,1080,1000,2,4.659931
f,50,5,5,-4.146638,-333.1403,1.178097,20,1080,1000,2,4.659931
f,50,6,7,-177.4374,258.0425,1.276272,20,1080,1000,2,4.659931
f,50,7,37,263.7949,12.62167,1.374447,20,1080,1000,2,4.659931
f,50,8,32,-270.6639,-403.9862,1.472622,20,1080,1000,2,4.659931
f,50,9,14,-338.0646,376.4019,1.570796,20,1080,1000,2,4.659931
f,50,10,24,-310.6277,-193.6531,1.668971,20,1080,1000,2,4.659931
f,50,11,18,-432.7963,-309.1318,1.767146,20,1080,1000,2,4.659931
f,50,12,48,272.4851,190.106,1.865321,20,1080,1000,2,4.659931
f,50,13,41,295.5346,-281.5748,1.963495,20,1080,1000,2,4.659931
f,50,14,46,-486.7903,163.7121,2.06167,20,1080,1000,2,4.659931
f,50,15,30,-415.1413,-336.4366,2.159845,20,1080,1000,2,4.659931
f,50,16,38,-35.64963,165.5352,2.25802,20,1080,1000,2,4.659931
f,50,17,23,-33.74277,-390.5482,2.356194,20,1080,1000,2,4.659931
f,50,18,43,233.6984,-107.5052,2.454369,20,1080,1000,2,4.659931
f,50,19,31,-340.5533,-103.5091,2.552544,20,1080,1000,2,4.659931
f,50,20,6,344.2958,-89.69495,2.650719,20,1080,1000,2,4.659931
f,50,21,3,-33.60847,232.9331,2.748893,20,1080,1000,2,4.659931
f,50,22,45,-124.6693,-325.1772,2.847068,20,1080,1000,2,4.659931
f,50,23,28,439.4352,-96.34208,2.945243,20,1080,1000,2,4.659931
f,50,24,39,248.9263,-305.6779,3.043418,20,1080,1000,2,4.659931
f,50,25,21,-28.49304,60.92725,3.141593,20,1080,1000,2,4.659931
f,50,26,42,-350.9336,411.9255,3.239767,20,1080,1000,2,4.659931
f,50,27,47,350.8778,281.3076,3.337942,20,1080,1000,2,4.659931
f,50,28,36,244.7606,134.1865,3.436117,20,1080,1000,2,4.659931
f,50,29,9,-277.3577,353.7722,3.534292,20,1080,1000,2,4.659931
f,50,30,20,-419.1994,13.5144,3.632467,20,1080,1000,2,4.659931
f,50,31,11,-335.733,52.25236,3.730641,20,1080,1000,2,4.659931
f,50,32,0,-186.8256,127.3477,3.828816,20,1080,1000,2,4.659931
f,50,33,13,12.35274,-103.0058,3.926991,20,1080,1000,2,4.659931
f,50,34,27,430.3421,-274.4607,4.025166,20,1080,1000,2,4.659931
f,50,35,12,484.0367,-188.8522,4.12334,20,1080,1000,2,4.659931
f,50,36,17,-169.94,312.5663,4.221515,20,1080,1000,2,4.659931
f,50,37,40,149.1058,241.3314,4.31969,20,1080,1000,2,4.659931
f,50,38,44,-263.4092,-9.288306,4.417865,20,1080,1000,2,4.659931
f,50,39,33,-142.6187,365.883,4.516039,20,1080,1000,2,4.659931
f,50,40,22,-313.5055,-66.04023,4.614214,20,1080,1000,2,4.659931
f,50,41,15,537.5,-387.5281,4.712389,20,1080,1000,2,4.659931
f,50,42,1,110.0104,162.6174,4.810564,20,1080,1000,2,4.659931
f,50,43,2,240.9827,414.6234,4.908739,20,1080,1000,2,4.659931
f,50,44,29,-69.8388,-487.8291,5.006913,20,1080,1000,2,4.659931
f,50,45,34,-74.48593,-526.8095,5.105088,20,1080,1000,2,4.659931
f,50,46,49,382.8456,-292.8069,5.203263,20,1080,1000,2,4.659931
f,50,47,26,340.8324,-84.8274,5.301437,20,1080,1000,2,4.659931
f,50,48,4,-246.8689,-356.3029,5.399612,20,1080,1000,2,4.659931
f,50,49,19,100.9901,-339.8814,5.497787,20,1080,1000,2,4.659931
f,50,0,25,306.5736,472.2952,0,20,1080,1000,2,4.668514
f,50,1,16,353.541,85.96017,0.7853982,20,1080,1000,2,4.668514
f,50,2,10,472.6138,2.43995,0.8835729,20,1080,1000,2,4.668514
f,50,3,35,104.4904,494.9342,0.9817477,20,1080,1000,2,4.668514
f,50,4,8,-57.54777,-327.1958,1.079922,20,1080,1000,2,4.668514
f,50,5,5,-4.146638,-333.1403,1.178097,20,1080,1000,2,4.668514
f,50,6,7,-177.4374,258.0425,1.276272,20,1080,1000,2,4.668514
f,50,7,37,263.7949,12.62167,1.374447,20,1080,1000,2,4.668514
f,50,8,32,-270.6639,-403.9862,1.472622,20,1080,1000,2,4.668514
f,50,9,14,-338.0646,376.4019,1.570796,20,1080,1000,2,4.668514
f,50,10,24,-310.6277,-193.6531,1.668971,20,1080,1000,2,4.668514
f,50,11,18,-432.7963,-309.1318,1.767146,20,1080,1000,2,4.668514
f,50,12,48,272.4851,190.106,1.865321,20,1080,1000,2,4.668514
f,50,13,41,295.5346,-281.5748,1.963495,20,1080,1000,2,4.668514
f,50,14,46,-486.7903,163.7121,2.06167,20,1080,1000,2,4.668514
f,50,15,30,-415.1413,-336.4366,2.159845,20,1080,1000,2,4.668514
f,50,16,38,-35.64963,165.5352,2.25802,20,1080,1000,2,4.668514
f,50,17,23,-33.74277,-390.5482,2.356194,20,1080,1000,2,4.668514
f,50,18,43,233.6984,-107.5052,2.454369,20,1080,1000,2,4.668514
f,50,19,31,-340.5533,-103.5091,2.552544,20,1080,1000,2,4.668514
f,50,20,6,344.2958,-89.69495,2.650719,20,1080,1000,2,4.668514
f,50,21,3,-33.60847,232.9331,2.748893,20,1080,1000,2,4.668514
f,50,22,45,-124.6693,-325.1772,2.847068,20,1080,1000,2,4.668514
f,50,23,28,439.4352,-96.34208,2.945243,20,1080,1000,2,4.668514
f,50,24,39,248.9263,-305.6779,3.043418,20,1080,1000,2,4.668514
f,50,25,21,-28.49304,60.92725,3.141593,20,1080,1000,2,4.668514
f,50,26,42,-350.9336,411.9255,3.239767,20,1080,1000,2,4.668514
f,50,27,47,350.8778,281.3076,3.337942,20,1080,1000,2,4.668514
f,50,28,36,244.7606,134.1865,3.436117,20,1080,1000,2,4.668514
f,50,29,9,-277.3577,353.7722,3.534292,20,1080,1000,2,4.668514
f,50,30,20,-419.1994,13.5144,3.632467,20,1080,1000,2,4.668514
f,50,31,11,-335.733,52.25236,3.730641,20,1080,1000,2,4.668514
f,50,32,0,-186.8256,127.3477,3.828816,20,1080,1000,2,4.668514
f,50,33,13,12.35274,-103.0058,3.926991,20,1080,1000,2,4.668514
f,50,34,27,430.3421,-274.4607,4.025166,20,1080,1000,2,4.668514
f,50,35,12,484.0367,-188.8522,4.12334,20,1080,1000,2,4.668514
f,50,36,17,-169.94,312.5663,4.221515,20,1080,1000,2,4.668514
f,50,37,40,149.1058,241.3314,4.31969,20,1080,1000,2,4.668514
f,50,38,44,-263.4092,-9.288306,4.417865,20,1080,1000,2,4.668514
f,50,39,33,-142.6187,365.883,4.516039,20,1080,1000,2,4.668514
f,50,40,22,-313.5055,-66.04023,4.614214,20,1080,1000,2,4.668514
f,50,41,15,537.5,-387.5281,4.712389,20,1080,1000,2,4.668514
f,50,42,1,110.0104,162.6174,4.810564,20,1080,1000,2,4.668514
f,50,43,2,240.9827,414.6234,4.908739,20,1080,1000,2,4.668514
f,50,44,29,-69.8388,-487.8291,5.006913,20,1080,1000,2,4.668514
f,50,45,34,-74.48593,-526.8095,5.105088,20,1080,1000,2,4.668514
f,50,46,49,382.8456,-292.8069,5.203263,20,1080,1000,2,4.668514
f,50,47,26,340.8324,-84.8274,5.301437,20,1080,1000,2,4.668514
f,50,48,4,-246.8689,-356.3029,5.399612,20,1080,1000,2,4.668514
f,50,49,19,100.9901,-339.8814,5.497787,20,1080,1000,2,4.668514
f,50,0,25,306.5736,474.7952,0,20,1080,1000,2,4.676846
f,50,1,16,351.7732,87.72794,0.7853982,20,1080,1000,2,4.676846
f,50,2,10,470.6813,4.025934,0.8835729,20,1080,1000,2,4.676846
f,50,3,35,102.4118,496.3231,0.9817477,20,1080,1000,2,4.676846
f,50,4,8,-59.75257,-326.0173,1.079922,20,1080,1000,2,4.676846
f,50,5,5,-6.456337,-332.1836,1.178097,20,1080,1000,2,4.676846
f,50,6,7,-179.8297,258.7682,1.276272,20,1080,1000,2,4.676846
f,50,7,37,261.3429,13.1094,1.374447,20,1080,1000,2,4.676846
f,50,8,32,-273.1519,-403.7411,1.472622,20,1080,1000,2,4.676846
f,50,9,14,-340.5646,376.4019,1.570796,20,1080,1000,2,4.676846
f,50,10,24,-313.1157,-193.8981,1.668971,20,1080,1000,2,4.676846
f,50,11,18,-435.2483,-309.6196,1.767146,20,1080,1000,2,4.676846
f,50,12,48,270.0927,189.3803,1.865321,20,1080,1000,2,4.676846
f,50,13,41,293.2249,-282.5315,1.963495,20,1080,1000,2,4.676846
f,50,14,46,-488.9951,162.5336,2.06167,20,1080,1000,2,4.676846
f,50,15,30,-417.2199,-337.8256,2.159845,20,1080,1000,2,4.676846
f,50,16,38,-37.58215,163.9492,2.25802,20,1080,1000,2,4.676846
f,50,17,23,-35.51054,-392.316,2.356194,20,1080,1000,2,4.676846
f,50,18,43,232.1124,-109.4377,2.454369,20,1080,1000,2,4.676846
f,50,19,31,-341.9422,-105.5878,2.552544,20,1080,1000,2,4.676846
f,50,20,6,343.1173,-91.89975,2.650719,20,1080,1000,2,4.676846
f,50,21,3,-34.56518,230.6234,2.748893,20,1080,1000,2,4.676846
f,50,22,45,-125.395,-327.5695,2.847068,20,1080,1000,2,4.676846
f,50,23,28,438.9474,-98.79404,2.945243,20,1080,1000,2,4.676846
f,50,24,39,248.6812,-308.1659,3.043418,20,1080,1000,2,4.676846
f,50,25,21,-28.49304,58.42725,3.141593,20,1080,1000,2,4.676846
f,50,26,42,-350.6886,409.4376,3.239767,20,1080,1000,2,4.676846
f,50,27,47,351.3656,278.8556,3.337942,20,1080,1000,2,4.676846
f,50,28,36,245.4863,131.7941,3.436117,20,1080,1000,2,4.676846
f,50,29,9,-276.401,351.4625,3.534292,20,1080,1000,2,4.676846
f,50,30,20,-418.0209,11.3096,3.632467,20,1080,1000,2,4.676846
f,50,31,11,-334.3441,50.17369,3.730641,20,1080,1000,2,4.676846
f,50,32,0,-185.2396,125.4152,3.828816,20,1080,1000,2,4.676846
f,50,33,13,14.12051,-104.7736,3.926991,20,1080,1000,2,4.676846
f,50,34,27,432.2747,-276.0467,4.025166,20,1080,1000,2,4.676846
f,50,35,12,486.1154,-190.2412,4.12334,20,1080,1000,2,4.676846
f,50,36,17,-167.7352,311.3878,4.221515,20,1080,1000,2,4.676846
f,50,37,40,151.4155,240.3747,4.31969,20,1080,1000,2,4.676846
f,50,38,44,-261.0168,-10.01402,4.417865,20,1080,1000,2,4.676846
f,50,39,33,-140.1668,365.3952,4.516039,20,1080,1000,2,4.676846
f,50,40,22,-311.0175,-66.28527,4.614214,20,1080,1000,2,4.676846
f,50,41,15,540,-387.5281,4.712389,20,1080,1000,2,4.676846
f,50,42,1,112.4984,162.8624,4.810564,20,1080,1000,2,4.676846
f,50,43,2,243.4347,415.1111,4.908739,20,1080,1000,2,4.676846
f,50,44,29,-67.44645,-487.1034,5.006913,20,1080,1000,2,4.676846
f,50,45,34,-72.17623,-525.8528,5.105088,20,1080,1000,2,4.676846
f,50,46,49,385.0504,-291.6284,5.203263,20,1080,1000,2,4.676846
f,50,47,26,342.9111,-83.43848,5.301437,20,1080,1000,2,4.676846
f,50,48,4,-244.9364,-354.7169,5.399612,20,1080,1000,2,4.676846
f,50,49,19,102.7579,-338.1137,5.497787,20,1080,1000,2,4.676846
f,50,0,25,306.5736,477.2952,0,20,1080,1000,2,4.687401
f,50,1,16,350.0055,89.4957,0.7853982,20,1080,1000,2,4.687401
f,50,2,10,468.7488,5.611917,0.8835729,20,1080,1000,2,4.687401
f,50,3,35,100.3331,497.712,0.9817477,20,1080,1000,2,4.687401
f,50,4,8,-61.95737,-324.8388,1.079922,20,1080,1000,2,4.687401
f,50,5,5,-8.766037,-331.2269,1.178097,20,1080,1000,2,4.687401
f,50,6,7,-182.2221,259.4939,1.276272,20,1080,1000,2,4.687401
f,50,7,37,258.8909,13.59712,1.374447,20,1080,1000,2,4.687401
f,50,8,32,-275.6399,-403.4961,1.472622,20,1080,1000,2,4.687401
f,50,9,14,-343.0646,376.4019,1.570796,20,1080,1000,2,4.687401
f,50,10,24,-315.6037,-194.1432,1.668971,20,1080,1000,2,4.687401
f,50,11,18,-437.7002,-310.1073,1.767146,20,1080,1000,2,4.687401
f,50,12,48,267.7003,188.6546,1.865321,20,1080,1000,2,4.687401
f,50,13,41,290.9152,-283.4882,1.963495,20,1080,1000,2,4.687401
f,50,14,46,-491.1999,161.3551,2.06167,20,1080,1000,2,4.687401
f,50,15,30,-419.2986,-339.2145,2.159845,20,1080,1000,2,4.687401
f,50,16,38,-39.51468,162.3633,2.25802,20,1080,1000,2,4.687401
f,50,17,23,-37.27831,-394.0838,2.356194,20,1080,1000,2,4.687401
f,50,18,43,230.5264,-111.3702,2.454369,20,1080,1000,2,4.687401
f,50,19,31,-343.3311,-107.6664,2.552544,20,1080,1000,2,4.687401
f,50,20,6,341.9388,-94.10455,2.650719,20,1080,1000,2,4.687401
f,50,21,3,-35.52189,228.3137,2.748893,20,1080,1000,2,4.687401
f,50,22,45,-126.1208,-329.9619,2.847068,20,1080,1000,2,4.687401
f,50,23,28,438.4597,-101.246,2.945243,20,1080,1000,2,4.687401
f,50,24,39,248.4362,-310.6538,3.043418,20,1080,1000,2,4.687401
f,50,25,21,-28.49304,55.92725,3.141593,20,1080,1000,2,4.687401
f,50,26,42,-350.4435,406.9496,3.239767,20,1080,1000,2,4.687401
f,50,27,47,351.8533,276.4037,3.337942,20,1080,1000,2,4.687401
f,50,28,36,246.212,129.4018,3.436117,20,1080,1000,2,4.687401
f,50,29,9,-275.4443,349.1528,3.534292,20,1080,1000,2,4.687401
f,50,30,20,-416.8424,9.104797,3.632467,20,1080,1000,2,4.687401
f,50,31,11,-332.9551,48.09501,3.730641,20,1080,1000,2,4.687401
f,50,32,0,-183.6536,123.4827,3.828816,20,1080,1000,2,4.687401
f,50,33,13,15.88827,-106.5413,3.926991,20,1080,1000,2,4.687401
f,50,34,27,434.2072,-277.6326,4.025166,20,1080,1000,2,4.687401
f,50,35,12,488.1941,-191.6301,4.12334,20,1080,1000,2,4.687401
f,50,36,17,-165.5304,310.2093,4.221515,20,1080,1000,2,4.687401
f,50,37,40,153.7252,239.418,4.31969,20,1080,1000,2,4.687401
f,50,38,44,-258.6245,-10.73973,4.417865,20,1080,1000,2,4.687401
f,50,39,33,-137.7148,364.9075,4.516039,20,1080,1000,2,4.687401
f,50,40,22,-308.5295,-66.53031,4.614214,20,1080,1000,2,4.687401
f,50,41,15,542.5,-387.5281,4.712389,20,1080,1000,2,4.687401
f,50,42,1,114.9864,163.1074,4.810564,20,1080,1000,2,4.687401
f,50,43,2,245.8867,415.5988,4.908739,20,1080,1000,2,4.687401
f,50,44,29,-65.0541,-486.3777,5.006913,20,1080,1000,2,4.687401
f,50,45,34,-69.86653,-524.8961,5.105088,20,1080,1000,2,4.687401
f,50,46,49,387.2552,-290.45,5.203263,20,1080,1000,2,4.687401
f,50,47,26,344.9897,-82.04955,5.301437,20,1080,1000,2,4.687401
f,50,48,4,-243.0039,-353.1309,5.399612,20,1080,1000,2,4.687401
f,50,49,19,104.5257,-336.3459,5.497787,20,1080,1000,2,4.687401
f,50,0,25,309.0736,477.2952,0,20,1080,1000,2,4.696335
f,50,1,16,351.7732,91.26347,0.7853982,20,1080,1000,2,4.696335
f,50,2,10,470.3347,7.544443,0.8835729,20,1080,1000,2,4.696335
f,50,3,35,101.722,499.7907,0.9817477,20,1080,1000,2,4.696335
f,50,4,8,-60.77888,-322.634,1.079922,20,1080,1000,2,4.696335
f,50,5,5,-7.809329,-328.9172,1.178097,20,1080,1000,2,4.696335
f,50,6,7,-181.4964,261.8863,1.276272,20,1080,1000,2,4.696335
f,50,7,37,259.3787,16.04909,1.374447,20,1080,1000,2,4.696335
f,50,8,32,-275.3948,-401.0081,1.472622,20,1080,1000,2,4.696335
f,50,9,14,-343.0646,378.9019,1.570796,20,1080,1000,2,4.696335
f,50,10,24,-315.8488,-191.6552,1.668971,20,1080,1000,2,4.696335
f,50,11,18,-438.188,-307.6553,1.767146,20,1080,1000,2,4.696335
f,50,12,48,266.9746,191.047,1.865321,20,1080,1000,2,4.696335
f,50,13,41,289.9585,-281.1785,1.963495,20,1080,1000,2,4.696335
f,50,14,46,-492.3784,163.5599,2.06167,20,1080,1000,2,4.696335
f,50,15,30,-420.6875,-337.1358,2.159845,20,1080,1000,2,4.696335
f,50,16,38,-41.10066,164.2958,2.25802,20,1080,1000,2,4.696335
f,50,17,23,-39.04607,-392.316,2.356194,20,1080,1000,2,4.696335
f,50,18,43,228.5939,-109.7842,2.454369,20,1080,1000,2,4.696335
f,50,19,31,-345.4098,-106.2775,2.552544,20,1080,1000,2,4.696335
f,50,20,6,339.734,-92.92606,2.650719,20,1080,1000,2,4.696335
f,50,21,3,-37.83159,229.2704,2.748893,20,1080,1000,2,4.696335
f,50,22,45,-128.5131,-329.2362,2.847068,20,1080,1000,2,4.696335
f,50,23,28,436.0078,-100.7583,2.945243,20,1080,1000,2,4.696335
f,50,24,39,245.9482,-310.4088,3.043418,20,1080,1000,2,4.696335
f,50,25,21,-30.99304,55.92725,3.141593,20,1080,1000,2,4.696335
f,50,26,42,-352.9315,406.7045,3.239767,20,1080,1000,2,4.696335
f,50,27,47,349.4013,275.9159,3.337942,20,1080,1000,2,4.696335
f,50,28,36,243.8196,128.6761,3.436117,20,1080,1000,2,4.696335
f,50,29,9,-277.754,348.1961,3.534292,20,1080,1000,2,4.696335
f,50,30,20,-419.0472,7.926305,3.632467,20,1080,1000,2,4.696335
f,50,31,11,-335.0338,46.70609,3.730641,20,1080,1000,2,4.696335
f,50,32,0,-185.5862,121.8967,3.828816,20,1080,1000,2,4.696335
f,50,33,13,14.12051,-108.3091,3.926991,20,1080,1000,2,4.696335
f,50,34,27,432.6212,-279.5652,4.025166,20,1080,1000,2,4.696335
f,50,35,12,486.8051,-193.7088,4.12334,20,1080,1000,2,4.696335
f,50,36,17,-166.7089,308.0045,4.221515,20,1080,1000,2,4.696335
f,50,37,40,152.7685,237.1083,4.31969,20,1080,1000,2,4.696335
f,50,38,44,-259.3502,-13.13208,4.417865,20,1080,1000,2,4.696335
f,50,39,33,-138.2025,362.4555,4.516039,20,1080,1000,2,4.696335
f,50,40,22,-308.7746,-69.01827,4.614214,20,1080,1000,2,4.696335
f,50,41,15,-540,-390.0281,4.712389,20,1080,1000,2,4.696335
f,50,42,1,115.2314,160.6195,4.810564,20,1080,1000,2,4.696335
f,50,43,2,246.3744,413.1469,4.908739,20,1080,1000,2,4.696335
f,50,44,29,-64.32839,-488.7701,5.006913,20,1080,1000,2,4.696335
f,50,45,34,-68.90982,-527.2057,5.105088,20,1080,1000,2,4.696335
f,50,46,49,388.4337,-292.6548,5.203263,20,1080,1000,2,4.696335
f,50,47,26,346.3787,-84.12823,5.301437,20,1080,1000,2,4.696335
f,50,48,4,-241.4179,-355.0634,5.399612,20,1080,1000,2,4.696335
f,50,49,19,106.2934,-338.1137,5.497787,20,1080,1000,2,4.696335
f,50,0,25,309.0736,477.2952,0,20,1080,1000,2,4.700092
f,50,1,16,351.7732,91.26347,0.7853982,20,1080,1000,2,4.700092
f,50,2,10,470.3347,7.544443,0.8835729,20,1080,1000,2,4.700092
f,50,3,35,101.722,499.7907,0.9817477,20,1080,1000,2,4.700092
f,50,4,8,-60.77888,-322.634,1.079922,20,1080,1000,2,4.700092
f,50,5,5,-7.809329,-328.9172,1.178097,20,1080,1000,2,4.700092
f,50,6,7,-181.4964,261.8863,1.276272,20,1080,1000,2,4.700092
f,50,7,37,259.3787,16.04909,1.374447,20,1080,1000,2,4.700092
f,50,8,32,-275.3948,-401.0081,1.472622,20,1080,1000,2,4.700092
f,50,9,14,-343.0646,378.9019,1.570796,20,1080,1000,2,4.700092
f,50,10,24,-315.8488,-191.6552,1.668971,20,1080,1000,2,4.700092
f,50,11,18,-438.188,-307.6553,1.767146,20,1080,1000,2,4.700092
f,50,12,48,266.9746,191.047,1.865321,20,1080,1000,2,4.700092
f,50,13,41,289.9585,-281.1785,1.963495,20,1080,1000,2,4.700092
f,50,14,46,-492.3784,163.5599,2.06167,20,1080,1000,2,4.700092
f,50,15,30,-420.6875,-337.1358,2.159845,20,1080,1000,2,4.700092
f,50,16,38,-41.10066,164.2958,2.25802,20,1080,1000,2,4.700092
f,50,17,23,-39.04607,-392.316,2.356194,20,1080,1000,2,4.700092
f,50,18,43,228.5939,-109.7842,2.454369,20,1080,1000,2,4.700092
f,50,19,31,-345.4098,-106.2775,2.552544,20,1080,1000,2,4.700092
f,50,20,6,339.734,-92.92606,2.650719,20,1080,1000,2,4.700092
f,50,21,3,-37.83159,229.2704,2.748893,20,1080,1000,2,4.700092
f,50,22,45,-128.5131,-329.2362,2.847068,20,1080,1000,2,4.700092
f,50,23,28,436.0078,-100.7583,2.945243,20,1080,1000,2,4.700092
f,50,24,39,245.9482,-310.4088,3.043418,20,1080,1000,2,4.700092
f,50,25,21,-30.99304,55.92725,3.141593,20,1080,1000,2,4.700092
f,50,26,42,-352.9315,406.7045,3.239767,20,1080,1000,2,4.700092
f,50,27,47,349.4013,275.9159,3.337942,20,1080,1000,2,4.700092
f,50,28,36,243.8196,128.6761,3.436117,20,1080,1000,2,4.700092
f,50,29,9,-277.754,348.1961,3.534292,20,1080,1000,2,4.700092
f,50,30,20,-419.0472,7.926305,3.632467,20,1080,1000,2,4.700092
f,50,31,11,-335.0338,46.70609,3.730641,20,1080,1000,2,4.700092
f,50,32,0,-185.5862,121.8967,3.828816,20,1080,1000,2,4.700092
f,50,33,13,14.12051,-108.3091,3.926991,20,1080,1000,2,4.700092
f,50,34,27,432.6212,-279.5652,4.025166,20,1080,1000,2,4.700092
f,50,35,12,486.8051,-193.7088,4.12334,20,1080,1000,2,4.700092
f,50,36,17,-166.7089,308.0045,4.221515,20,1080,1000,2,4.700092
f,50,37,40,152.7685,237.1083,4.31969,20,1080,1000,2,4.700092
f,50,38,44,-259.3502,-13.13208,4.417865,20,1080,1000,2,4.700092
f,50,39,33,-138.2025,362.4555,4.516039,20,1080,1000,2,4.700092
