username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.5165825
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.5165825
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.5165825
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.5165825
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.5165825
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.5165825
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.5310135
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.5310135
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.5310135
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.5310135
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.5310135
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.5310135
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.5310135
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.5310135
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.5310135
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.5310135
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.5412521
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.5412521
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.5412521
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.5412521
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.5412521
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.5412521
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.5412521
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.5412521
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.5412521
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.5412521
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.5574417
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.5574417
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.5574417
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.5574417
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.5574417
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.5574417
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.5574417
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.5574417
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.5574417
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.5574417
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.5723076
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.5723076
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.5723076
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.5723076
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.5723076
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.5723076
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.5723076
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.5723076
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.5723076
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.5723076
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.585186
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.585186
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.585186
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.585186
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.585186
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.585186
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.585186
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.585186
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.585186
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.585186
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.5931587
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.5931587
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.5931587
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.5931587
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.5931587
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.5931587
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.5931587
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.5931587
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.5931587
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.5931587
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.6054764
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.6054764
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.6054764
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.6054764
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.6054764
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.6054764
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.6054764
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.6054764
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.6054764
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.6054764
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.6235275
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.6235275
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.6235275
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.6235275
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.6235275
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.6235275
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.6235275
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.6235275
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.6235275
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.6235275
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.6470795
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.6470795
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.6470795
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.6470795
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.6470795
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.6470795
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.6470795
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.6470795
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.6470795
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.6470795
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.656868
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.656868
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.656868
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.656868
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.656868
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.656868
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.656868
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.656868
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.656868
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.656868
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.6730347
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.6730347
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.6730347
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.6730347
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.6730347
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.6730347
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.6730347
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.6730347
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.6730347
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.6730347
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.6856766
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.6856766
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.6856766
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.6856766
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.6856766
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.6856766
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.6856766
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.6856766
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.6856766
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.6856766
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.6950531
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.6950531
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.6950531
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.6950531
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.6950531
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.6950531
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.6950531
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.6950531
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.6950531
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.6950531
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.7172432
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.7172432
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.7172432
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.7172432
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.7172432
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.7172432
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.7172432
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.7172432
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.7172432
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.7172432
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.7292976
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.7292976
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.7292976
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.7292976
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.7292976
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.7292976
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.7292976
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.7292976
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.7292976
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.7292976
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.7433205
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.7433205
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.7433205
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.7433205
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.7433205
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.7433205
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.7433205
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.7433205
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.7433205
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.7433205
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.7587662
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.7587662
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.7587662
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.7587662
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.7587662
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.7587662
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.7587662
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.7587662
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.7587662
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.7587662
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.7758026
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.7758026
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.7758026
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.7758026
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.7758026
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.7758026
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.7758026
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.7758026
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.7758026
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.7758026
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.7969398
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.7969398
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.7969398
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.7969398
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.7969398
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.7969398
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.7969398
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.7969398
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.7969398
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.7969398
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.8045692
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.8045692
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.8045692
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.8045692
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.8045692
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.8045692
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.8045692
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.8045692
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.8045692
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.8045692
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.8209839
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.8209839
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.8209839
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.8209839
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.8209839
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.8209839
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.8209839
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.8209839
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.8209839
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.8209839
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.836937
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.836937
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.836937
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.836937
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.836937
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.836937
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.836937
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.836937
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.836937
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.836937
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.8497658
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.8497658
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.8497658
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.8497658
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.8497658
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.8497658
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.8497658
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.8497658
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.8497658
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.8497658
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.8681831
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.8681831
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.8681831
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.8681831
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.8681831
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.8681831
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.8681831
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.8681831
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.8681831
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.8681831
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.8780708
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.8780708
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.8780708
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.8780708
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.8780708
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.8780708
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.8780708
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.8780708
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.8780708
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.8780708
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.8916283
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.8916283
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.8916283
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.8916283
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.8916283
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.8916283
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.8916283
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.8916283
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.8916283
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.8916283
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.9142494
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.9142494
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.9142494
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.9142494
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.9142494
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.9142494
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.9142494
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.9142494
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.9142494
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.9142494
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.9255676
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.9255676
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.9255676
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.9255676
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.9255676
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.9255676
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.9255676
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.9255676
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.9255676
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.9255676
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.9420738
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.9420738
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.9420738
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.9420738
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.9420738
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.9420738
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.9420738
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.9420738
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.9420738
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.9420738
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.9527397
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.9527397
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.9527397
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.9527397
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.9527397
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.9527397
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.9527397
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.9527397
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.9527397
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.9527397
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.9727631
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.9727631
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.9727631
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.9727631
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.9727631
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.9727631
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.9727631
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.9727631
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.9727631
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.9727631
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,0.9925766
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,0.9925766
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,0.9925766
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,0.9925766
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,0.9925766
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,0.9925766
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,0.9925766
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,0.9925766
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,0.9925766
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,0.9925766
oo,10,0,0,136.9734,23.13007,0,10,1080,1000,2,1.02491
oo,10,1,1,-35.41411,-107.4948,0.7853982,10,1080,1000,2,1.02491
oo,10,2,5,-79.17848,-465.1236,1.374447,10,1080,1000,2,1.02491
oo,10,3,7,196.8486,-37.12939,1.963495,10,1080,1000,2,1.02491
oo,10,4,3,-421.6628,462.3373,2.552544,10,1080,1000,2,1.02491
oo,10,5,9,534.2371,207.5875,3.141593,10,1080,1000,2,1.02491
oo,10,6,4,410.8484,-485.3113,3.730641,10,1080,1000,2,1.02491
oo,10,7,6,-304.3485,-374.3674,4.31969,10,1080,1000,2,1.02491
oo,10,8,2,-12.92511,267.8475,4.908739,10,1080,1000,2,1.02491
oo,10,9,8,-399.9987,429.8141,5.497787,10,1080,1000,2,1.02491
oo,10,0,0,46.9734,683.1301,0,10,1080,1000,2,1.037361
oo,10,1,1,-565.7443,295.5561,0.7853982,10,1080,1000,2,1.037361
oo,10,2,5,-744.0549,-424.6347,1.374447,10,1080,1000,2,1.037361
oo,10,3,7,-378.4705,-372.8495,1.963495,10,1080,1000,2,1.037361
oo,10,4,3,-713.5068,-136.4341,2.552544,10,1080,1000,2,1.037361
oo,10,5,9,624.237,-452.4125,3.141593,10,1080,1000,2,1.037361
