username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
o,50,28,40,161.014,-420.6184,3.436117,0
o,50,29,29,-214.7751,-526.8495,3.534292,0
o,50,30,15,-512.9874,297.0455,3.632467,0
o,50,31,2,-335.3592,-187.5477,3.730641,0
o,50,32,23,-271.6967,-151.0982,3.828816,0
o,50,33,5,-291.1505,530.6469,3.926991,0
o,50,34,36,505.8873,404.7869,4.025166,0
o,50,35,30,-119.7025,-229.7291,4.12334,0
o,50,36,41,308.0657,519.058,4.221515,0
o,50,37,35,-72.00179,-220.2653,4.31969,0
o,50,38,3,135.078,519.7013,4.417865,0
o,50,39,12,-200.8417,537.5809,4.516039,0
o,50,40,27,9.183899,-334.7052,4.614214,0
o,50,41,45,-111.0169,-536.7114,4.712389,0
o,50,42,11,-504.1413,309.4731,4.810564,0
o,50,43,32,415.2486,-325.2631,4.908739,0
o,50,44,8,53.84668,-122.874,5.006913,0
o,50,45,16,-8.104248,6.810242,5.105088,0
o,50,46,22,-171.9252,-507.2628,5.203263,0
o,50,47,43,-118.1471,228.4856,5.301437,0
o,50,48,7,-201.4874,-254.669,5.399612,0
o,50,49,42,-204.2716,-317.1732,5.497787,0
o,50,0,34,-292.0261,186.1911,0,0.02000046
o,50,1,46,-94.76318,167.0874,0.7853982,0.02000046
o,50,2,0,-146.8563,123.8962,0.8835729,0.02000046
o,50,3,28,413.1554,-232.3545,0.9817477,0.02000046
o,50,4,47,-99.24677,7.784973,1.079922,0.02000046
o,50,5,13,-343.2375,144.7705,1.178097,0.02000046
o,50,6,20,-148.4927,56.89679,1.276272,0.02000046
o,50,7,38,-78.20863,-168.7367,1.374447,0.02000046
o,50,8,19,346.8878,-423.8141,1.472622,0.02000046
o,50,9,6,228.9136,-390.4822,1.570796,0.02000046
o,50,10,31,-438.4238,102.6013,1.668971,0.02000046
o,50,11,33,464.7826,532.8329,1.767146,0.02000046
o,50,12,37,-326.2161,156.2203,1.865321,0.02000046
o,50,13,4,485.9935,234.0236,1.963495,0.02000046
o,50,14,48,-407.2292,-250.1733,2.06167,0.02000046
o,50,15,18,230.0644,141.837,2.159845,0.02000046
o,50,16,10,151.855,250.896,2.25802,0.02000046
o,50,17,24,46.70551,273.4861,2.356194,0.02000046
o,50,18,39,-256.511,450.4183,2.454369,0.02000046
o,50,19,25,-106.9517,470.1535,2.552544,0.02000046
o,50,20,17,-384.0637,-85.80414,2.650719,0.02000046
o,50,21,14,-217.384,289.0821,2.748893,0.02000046
o,50,22,26,512.4247,54.20729,2.847068,0.02000046
o,50,23,1,-415.1685,-267.2611,2.945243,0.02000046
o,50,24,49,539.5508,216.9416,3.043418,0.02000046
o,50,25,21,16.73883,-309.2084,3.141593,0.02000046
o,50,26,44,-399.3523,-192.2453,3.239767,0.02000046
o,50,27,9,339.4577,81.80608,3.337942,0.02000046
o,50,28,40,161.014,-420.6184,3.436117,0.02000046
o,50,29,29,-214.7751,-526.8495,3.534292,0.02000046
o,50,30,15,-512.9874,297.0455,3.632467,0.02000046
o,50,31,2,-335.3592,-187.5477,3.730641,0.02000046
o,50,32,23,-271.6967,-151.0982,3.828816,0.02000046
o,50,33,5,-291.1505,530.6469,3.926991,0.02000046
o,50,34,36,505.8873,404.7869,4.025166,0.02000046
o,50,35,30,-119.7025,-229.7291,4.12334,0.02000046
o,50,36,41,308.0657,519.058,4.221515,0.02000046
o,50,37,35,-72.00179,-220.2653,4.31969,0.02000046
o,50,38,3,135.078,519.7013,4.417865,0.02000046
o,50,39,12,-200.8417,537.5809,4.516039,0.02000046
o,50,40,27,9.183899,-334.7052,4.614214,0.02000046
o,50,41,45,-111.0169,-536.7114,4.712389,0.02000046
o,50,42,11,-504.1413,309.4731,4.810564,0.02000046
o,50,43,32,415.2486,-325.2631,4.908739,0.02000046
o,50,44,8,53.84668,-122.874,5.006913,0.02000046
o,50,45,16,-8.104248,6.810242,5.105088,0.02000046
o,50,46,22,-171.9252,-507.2628,5.203263,0.02000046
o,50,47,43,-118.1471,228.4856,5.301437,0.02000046
o,50,48,7,-201.4874,-254.669,5.399612,0.02000046
o,50,49,42,-204.2716,-317.1732,5.497787,0.02000046
o,50,0,34,-292.0261,186.1911,0,0.02782059
o,50,1,46,-94.76318,167.0874,0.7853982,0.02782059
o,50,2,0,-146.8563,123.8962,0.8835729,0.02782059
o,50,3,28,413.1554,-232.3545,0.9817477,0.02782059
o,50,4,47,-99.24677,7.784973,1.079922,0.02782059
o,50,5,13,-343.2375,144.7705,1.178097,0.02782059
o,50,6,20,-148.4927,56.89679,1.276272,0.02782059
o,50,7,38,-78.20863,-168.7367,1.374447,0.02782059
o,50,8,19,346.8878,-423.8141,1.472622,0.02782059
o,50,9,6,228.9136,-390.4822,1.570796,0.02782059
o,50,10,31,-438.4238,102.6013,1.668971,0.02782059
o,50,11,33,464.7826,532.8329,1.767146,0.02782059
o,50,12,37,-326.2161,156.2203,1.865321,0.02782059
o,50,13,4,485.9935,234.0236,1.963495,0.02782059
o,50,14,48,-407.2292,-250.1733,2.06167,0.02782059
o,50,15,18,230.0644,141.837,2.159845,0.02782059
o,50,16,10,151.855,250.896,2.25802,0.02782059
o,50,17,24,46.70551,273.4861,2.356194,0.02782059
o,50,18,39,-256.511,450.4183,2.454369,0.02782059
o,50,19,25,-106.9517,470.1535,2.552544,0.02782059
o,50,20,17,-384.0637,-85.80414,2.650719,0.02782059
o,50,21,14,-217.384,289.0821,2.748893,0.02782059
o,50,22,26,512.4247,54.20729,2.847068,0.02782059
o,50,23,1,-415.1685,-267.2611,2.945243,0.02782059
o,50,24,49,539.5508,216.9416,3.043418,0.02782059
o,50,25,21,16.73883,-309.2084,3.141593,0.02782059
o,50,26,44,-399.3523,-192.2453,3.239767,0.02782059
o,50,27,9,339.4577,81.80608,3.337942,0.02782059
o,50,28,40,161.014,-420.6184,3.436117,0.02782059
o,50,29,29,-214.7751,-526.8495,3.534292,0.02782059
o,50,30,15,-512.9874,297.0455,3.632467,0.02782059
o,50,31,2,-335.3592,-187.5477,3.730641,0.02782059
o,50,32,23,-271.6967,-151.0982,3.828816,0.02782059
o,50,33,5,-291.1505,530.6469,3.926991,0.02782059
o,50,34,36,505.8873,404.7869,4.025166,0.02782059
o,50,35,30,-119.7025,-229.7291,4.12334,0.02782059
o,50,36,41,308.0657,519.058,4.221515,0.02782059
o,50,37,35,-72.00179,-220.2653,4.31969,0.02782059
o,50,38,3,135.078,519.7013,4.417865,0.02782059
o,50,39,12,-200.8417,537.5809,4.516039,0.02782059
o,50,40,27,9.183899,-334.7052,4.614214,0.02782059
o,50,41,45,-111.0169,-536.7114,4.712389,0.02782059
o,50,42,11,-504.1413,309.4731,4.810564,0.02782059
o,50,43,32,415.2486,-325.2631,4.908739,0.02782059
o,50,44,8,53.84668,-122.874,5.006913,0.02782059
o,50,45,16,-8.104248,6.810242,5.105088,0.02782059
o,50,46,22,-171.9252,-507.2628,5.203263,0.02782059
o,50,47,43,-118.1471,228.4856,5.301437,0.02782059
o,50,48,7,-201.4874,-254.669,5.399612,0.02782059
o,50,49,42,-204.2716,-317.1732,5.497787,0.02782059
o,50,0,34,-292.0261,186.1911,0,0.04729462
o,50,1,46,-94.76318,167.0874,0.7853982,0.04729462
o,50,2,0,-146.8563,123.8962,0.8835729,0.04729462
o,50,3,28,413.1554,-232.3545,0.9817477,0.04729462
o,50,4,47,-99.24677,7.784973,1.079922,0.04729462
o,50,5,13,-343.2375,144.7705,1.178097,0.04729462
o,50,6,20,-148.4927,56.89679,1.276272,0.04729462
o,50,7,38,-78.20863,-168.7367,1.374447,0.04729462
o,50,8,19,346.8878,-423.8141,1.472622,0.04729462
o,50,9,6,228.9136,-390.4822,1.570796,0.04729462
o,50,10,31,-438.4238,102.6013,1.668971,0.04729462
o,50,11,33,464.7826,532.8329,1.767146,0.04729462
o,50,12,37,-326.2161,156.2203,1.865321,0.04729462
o,50,13,4,485.9935,234.0236,1.963495,0.04729462
o,50,14,48,-407.2292,-250.1733,2.06167,0.04729462
o,50,15,18,230.0644,141.837,2.159845,0.04729462
o,50,16,10,151.855,250.896,2.25802,0.04729462
o,50,17,24,46.70551,273.4861,2.356194,0.04729462
o,50,18,39,-256.511,450.4183,2.454369,0.04729462
o,50,19,25,-106.9517,470.1535,2.552544,0.04729462
o,50,20,17,-384.0637,-85.80414,2.650719,0.04729462
o,50,21,14,-217.384,289.0821,2.748893,0.04729462
o,50,22,26,512.4247,54.20729,2.847068,0.04729462
o,50,23,1,-415.1685,-267.2611,2.945243,0.04729462
o,50,24,49,539.5508,216.9416,3.043418,0.04729462
o,50,25,21,16.73883,-309.2084,3.141593,0.04729462
o,50,26,44,-399.3523,-192.2453,3.239767,0.04729462
o,50,27,9,339.4577,81.80608,3.337942,0.04729462
o,50,28,40,161.014,-420.6184,3.436117,0.04729462
o,50,29,29,-214.7751,-526.8495,3.534292,0.04729462
o,50,30,15,-512.9874,297.0455,3.632467,0.04729462
o,50,31,2,-335.3592,-187.5477,3.730641,0.04729462
o,50,32,23,-271.6967,-151.0982,3.828816,0.04729462
o,50,33,5,-291.1505,530.6469,3.926991,0.04729462
o,50,34,36,505.8873,404.7869,4.025166,0.04729462
o,50,35,30,-119.7025,-229.7291,4.12334,0.04729462
o,50,36,41,308.0657,519.058,4.221515,0.04729462
o,50,37,35,-72.00179,-220.2653,4.31969,0.04729462
o,50,38,3,135.078,519.7013,4.417865,0.04729462
o,50,39,12,-200.8417,537.5809,4.516039,0.04729462
o,50,40,27,9.183899,-334.7052,4.614214,0.04729462
o,50,41,45,-111.0169,-536.7114,4.712389,0.04729462
o,50,42,11,-504.1413,309.4731,4.810564,0.04729462
o,50,43,32,415.2486,-325.2631,4.908739,0.04729462
o,50,44,8,53.84668,-122.874,5.006913,0.04729462
o,50,45,16,-8.104248,6.810242,5.105088,0.04729462
o,50,46,22,-171.9252,-507.2628,5.203263,0.04729462
o,50,47,43,-118.1471,228.4856,5.301437,0.04729462
o,50,48,7,-201.4874,-254.669,5.399612,0.04729462
o,50,49,42,-204.2716,-317.1732,5.497787,0.04729462
o,50,0,34,-292.0261,186.1911,0,0.05534744
o,50,1,46,-94.76318,167.0874,0.7853982,0.05534744
o,50,2,0,-146.8563,123.8962,0.8835729,0.05534744
o,50,3,28,413.1554,-232.3545,0.9817477,0.05534744
o,50,4,47,-99.24677,7.784973,1.079922,0.05534744
o,50,5,13,-343.2375,144.7705,1.178097,0.05534744
o,50,6,20,-148.4927,56.89679,1.276272,0.05534744
o,50,7,38,-78.20863,-168.7367,1.374447,0.05534744
o,50,8,19,346.8878,-423.8141,1.472622,0.05534744
o,50,9,6,228.9136,-390.4822,1.570796,0.05534744
o,50,10,31,-438.4238,102.6013,1.668971,0.05534744
o,50,11,33,464.7826,532.8329,1.767146,0.05534744
o,50,12,37,-326.2161,156.2203,1.865321,0.05534744
o,50,13,4,485.9935,234.0236,1.963495,0.05534744
o,50,14,48,-407.2292,-250.1733,2.06167,0.05534744
o,50,15,18,230.0644,141.837,2.159845,0.05534744
o,50,16,10,151.855,250.896,2.25802,0.05534744
o,50,17,24,46.70551,273.4861,2.356194,0.05534744
o,50,18,39,-256.511,450.4183,2.454369,0.05534744
o,50,19,25,-106.9517,470.1535,2.552544,0.05534744
o,50,20,17,-384.0637,-85.80414,2.650719,0.05534744
o,50,21,14,-217.384,289.0821,2.748893,0.05534744
o,50,22,26,512.4247,54.20729,2.847068,0.05534744
o,50,23,1,-415.1685,-267.2611,2.945243,0.05534744
o,50,24,49,539.5508,216.9416,3.043418,0.05534744
o,50,25,21,16.73883,-309.2084,3.141593,0.05534744
o,50,26,44,-399.3523,-192.2453,3.239767,0.05534744
o,50,27,9,339.4577,81.80608,3.337942,0.05534744
o,50,28,40,161.014,-420.6184,3.436117,0.05534744
o,50,29,29,-214.7751,-526.8495,3.534292,0.05534744
o,50,30,15,-512.9874,297.0455,3.632467,0.05534744
o,50,31,2,-335.3592,-187.5477,3.730641,0.05534744
o,50,32,23,-271.6967,-151.0982,3.828816,0.05534744
o,50,33,5,-291.1505,530.6469,3.926991,0.05534744
o,50,34,36,505.8873,404.7869,4.025166,0.05534744
o,50,35,30,-119.7025,-229.7291,4.12334,0.05534744
o,50,36,41,308.0657,519.058,4.221515,0.05534744
o,50,37,35,-72.00179,-220.2653,4.31969,0.05534744
o,50,38,3,135.078,519.7013,4.417865,0.05534744
o,50,39,12,-200.8417,537.5809,4.516039,0.05534744
o,50,40,27,9.183899,-334.7052,4.614214,0.05534744
o,50,41,45,-111.0169,-536.7114,4.712389,0.05534744
o,50,42,11,-504.1413,309.4731,4.810564,0.05534744
o,50,43,32,415.2486,-325.2631,4.908739,0.05534744
o,50,44,8,53.84668,-122.874,5.006913,0.05534744
o,50,45,16,-8.104248,6.810242,5.105088,0.05534744
o,50,46,22,-171.9252,-507.2628,5.203263,0.05534744
o,50,47,43,-118.1471,228.4856,5.301437,0.05534744
o,50,48,7,-201.4874,-254.669,5.399612,0.05534744
o,50,49,42,-204.2716,-317.1732,5.497787,0.05534744
o,50,0,34,-292.0261,186.1911,0,0.05904388
o,50,1,46,-94.76318,167.0874,0.7853982,0.05904388
o,50,2,0,-146.8563,123.8962,0.8835729,0.05904388
o,50,3,28,413.1554,-232.3545,0.9817477,0.05904388
o,50,4,47,-99.24677,7.784973,1.079922,0.05904388
o,50,5,13,-343.2375,144.7705,1.178097,0.05904388
o,50,6,20,-148.4927,56.89679,1.276272,0.05904388
o,50,7,38,-78.20863,-168.7367,1.374447,0.05904388
o,50,8,19,346.8878,-423.8141,1.472622,0.05904388
o,50,9,6,228.9136,-390.4822,1.570796,0.05904388
o,50,10,31,-438.4238,102.6013,1.668971,0.05904388
o,50,11,33,464.7826,532.8329,1.767146,0.05904388
o,50,12,37,-326.2161,156.2203,1.865321,0.05904388
o,50,13,4,485.9935,234.0236,1.963495,0.05904388
o,50,14,48,-407.2292,-250.1733,2.06167,0.05904388
o,50,15,18,230.0644,141.837,2.159845,0.05904388
o,50,16,10,151.855,250.896,2.25802,0.05904388
o,50,17,24,46.70551,273.4861,2.356194,0.05904388
o,50,18,39,-256.511,450.4183,2.454369,0.05904388
o,50,19,25,-106.9517,470.1535,2.552544,0.05904388
o,50,20,17,-384.0637,-85.80414,2.650719,0.05904388
o,50,21,14,-217.384,289.0821,2.748893,0.05904388
o,50,22,26,512.4247,54.20729,2.847068,0.05904388
o,50,23,1,-415.1685,-267.2611,2.945243,0.05904388
o,50,24,49,539.5508,216.9416,3.043418,0.05904388
o,50,25,21,16.73883,-309.2084,3.141593,0.05904388
o,50,26,44,-399.3523,-192.2453,3.239767,0.05904388
o,50,27,9,339.4577,81.80608,3.337942,0.05904388
o,50,28,40,161.014,-420.6184,3.436117,0.05904388
o,50,29,29,-214.7751,-526.8495,3.534292,0.05904388
o,50,30,15,-512.9874,297.0455,3.632467,0.05904388
o,50,31,2,-335.3592,-187.5477,3.730641,0.05904388
o,50,32,23,-271.6967,-151.0982,3.828816,0.05904388
o,50,33,5,-291.1505,530.6469,3.926991,0.05904388
o,50,34,36,505.8873,404.7869,4.025166,0.05904388
o,50,35,30,-119.7025,-229.7291,4.12334,0.05904388
o,50,36,41,308.0657,519.058,4.221515,0.05904388
o,50,37,35,-72.00179,-220.2653,4.31969,0.05904388
o,50,38,3,135.078,519.7013,4.417865,0.05904388
o,50,39,12,-200.8417,537.5809,4.516039,0.05904388
o,50,40,27,9.183899,-334.7052,4.614214,0.05904388
o,50,41,45,-111.0169,-536.7114,4.712389,0.05904388
o,50,42,11,-504.1413,309.4731,4.810564,0.05904388
o,50,43,32,415.2486,-325.2631,4.908739,0.05904388
o,50,44,8,53.84668,-122.874,5.006913,0.05904388
o,50,45,16,-8.104248,6.810242,5.105088,0.05904388
o,50,46,22,-171.9252,-507.2628,5.203263,0.05904388
o,50,47,43,-118.1471,228.4856,5.301437,0.05904388
o,50,48,7,-201.4874,-254.669,5.399612,0.05904388
o,50,49,42,-204.2716,-317.1732,5.497787,0.05904388
o,50,0,34,-292.0261,186.1911,0,0.06728745
o,50,1,46,-94.76318,167.0874,0.7853982,0.06728745
o,50,2,0,-146.8563,123.8962,0.8835729,0.06728745
o,50,3,28,413.1554,-232.3545,0.9817477,0.06728745
o,50,4,47,-99.24677,7.784973,1.079922,0.06728745
o,50,5,13,-343.2375,144.7705,1.178097,0.06728745
o,50,6,20,-148.4927,56.89679,1.276272,0.06728745
o,50,7,38,-78.20863,-168.7367,1.374447,0.06728745
o,50,8,19,346.8878,-423.8141,1.472622,0.06728745
o,50,9,6,228.9136,-390.4822,1.570796,0.06728745
o,50,10,31,-438.4238,102.6013,1.668971,0.06728745
o,50,11,33,464.7826,532.8329,1.767146,0.06728745
o,50,12,37,-326.2161,156.2203,1.865321,0.06728745
o,50,13,4,485.9935,234.0236,1.963495,0.06728745
o,50,14,48,-407.2292,-250.1733,2.06167,0.06728745
o,50,15,18,230.0644,141.837,2.159845,0.06728745
o,50,16,10,151.855,250.896,2.25802,0.06728745
o,50,17,24,46.70551,273.4861,2.356194,0.06728745
o,50,18,39,-256.511,450.4183,2.454369,0.06728745
o,50,19,25,-106.9517,470.1535,2.552544,0.06728745
o,50,20,17,-384.0637,-85.80414,2.650719,0.06728745
o,50,21,14,-217.384,289.0821,2.748893,0.06728745
o,50,22,26,512.4247,54.20729,2.847068,0.06728745
o,50,23,1,-415.1685,-267.2611,2.945243,0.06728745
o,50,24,49,539.5508,216.9416,3.043418,0.06728745
o,50,25,21,16.73883,-309.2084,3.141593,0.06728745
o,50,26,44,-399.3523,-192.2453,3.239767,0.06728745
o,50,27,9,339.4577,81.80608,3.337942,0.06728745
o,50,28,40,161.014,-420.6184,3.436117,0.06728745
o,50,29,29,-214.7751,-526.8495,3.534292,0.06728745
o,50,30,15,-512.9874,297.0455,3.632467,0.06728745
o,50,31,2,-335.3592,-187.5477,3.730641,0.06728745
o,50,32,23,-271.6967,-151.0982,3.828816,0.06728745
o,50,33,5,-291.1505,530.6469,3.926991,0.06728745
o,50,34,36,505.8873,404.7869,4.025166,0.06728745
o,50,35,30,-119.7025,-229.7291,4.12334,0.06728745
o,50,36,41,308.0657,519.058,4.221515,0.06728745
o,50,37,35,-72.00179,-220.2653,4.31969,0.06728745
o,50,38,3,135.078,519.7013,4.417865,0.06728745
o,50,39,12,-200.8417,537.5809,4.516039,0.06728745
o,50,40,27,9.183899,-334.7052,4.614214,0.06728745
o,50,41,45,-111.0169,-536.7114,4.712389,0.06728745
o,50,42,11,-504.1413,309.4731,4.810564,0.06728745
o,50,43,32,415.2486,-325.2631,4.908739,0.06728745
o,50,44,8,53.84668,-122.874,5.006913,0.06728745
o,50,45,16,-8.104248,6.810242,5.105088,0.06728745
o,50,46,22,-171.9252,-507.2628,5.203263,0.06728745
o,50,47,43,-118.1471,228.4856,5.301437,0.06728745
o,50,48,7,-201.4874,-254.669,5.399612,0.06728745
o,50,49,42,-204.2716,-317.1732,5.497787,0.06728745
o,50,0,34,-292.0261,186.1911,0,0.07109451
o,50,1,46,-94.76318,167.0874,0.7853982,0.07109451
o,50,2,0,-146.8563,123.8962,0.8835729,0.07109451
o,50,3,28,413.1554,-232.3545,0.9817477,0.07109451
o,50,4,47,-99.24677,7.784973,1.079922,0.07109451
o,50,5,13,-343.2375,144.7705,1.178097,0.07109451
o,50,6,20,-148.4927,56.89679,1.276272,0.07109451
o,50,7,38,-78.20863,-168.7367,1.374447,0.07109451
o,50,8,19,346.8878,-423.8141,1.472622,0.07109451
o,50,9,6,228.9136,-390.4822,1.570796,0.07109451
o,50,10,31,-438.4238,102.6013,1.668971,0.07109451
o,50,11,33,464.7826,532.8329,1.767146,0.07109451
o,50,12,37,-326.2161,156.2203,1.865321,0.07109451
o,50,13,4,485.9935,234.0236,1.963495,0.07109451
o,50,14,48,-407.2292,-250.1733,2.06167,0.07109451
o,50,15,18,230.0644,141.837,2.159845,0.07109451
o,50,16,10,151.855,250.896,2.25802,0.07109451
o,50,17,24,46.70551,273.4861,2.356194,0.07109451
o,50,18,39,-256.511,450.4183,2.454369,0.07109451
o,50,19,25,-106.9517,470.1535,2.552544,0.07109451
o,50,20,17,-384.0637,-85.80414,2.650719,0.07109451
o,50,21,14,-217.384,289.0821,2.748893,0.07109451
o,50,22,26,512.4247,54.20729,2.847068,0.07109451
o,50,23,1,-415.1685,-267.2611,2.945243,0.07109451
o,50,24,49,539.5508,216.9416,3.043418,0.07109451
o,50,25,21,16.73883,-309.2084,3.141593,0.07109451
o,50,26,44,-399.3523,-192.2453,3.239767,0.07109451
o,50,27,9,339.4577,81.80608,3.337942,0.07109451
o,50,28,40,161.014,-420.6184,3.436117,0.07109451
o,50,29,29,-214.7751,-526.8495,3.534292,0.07109451
o,50,30,15,-512.9874,297.0455,3.632467,0.07109451
o,50,31,2,-335.3592,-187.5477,3.730641,0.07109451
o,50,32,23,-271.6967,-151.0982,3.828816,0.07109451
o,50,33,5,-291.1505,530.6469,3.926991,0.07109451
o,50,34,36,505.8873,404.7869,4.025166,0.07109451
o,50,35,30,-119.7025,-229.7291,4.12334,0.07109451
o,50,36,41,308.0657,519.058,4.221515,0.07109451
o,50,37,35,-72.00179,-220.2653,4.31969,0.07109451
o,50,38,3,135.078,519.7013,4.417865,0.07109451
o,50,39,12,-200.8417,537.5809,4.516039,0.07109451
o,50,40,27,9.183899,-334.7052,4.614214,0.07109451
o,50,41,45,-111.0169,-536.7114,4.712389,0.07109451
o,50,42,11,-504.1413,309.4731,4.810564,0.07109451
o,50,43,32,415.2486,-325.2631,4.908739,0.07109451
o,50,44,8,53.84668,-122.874,5.006913,0.07109451
o,50,45,16,-8.104248,6.810242,5.105088,0.07109451
o,50,46,22,-171.9252,-507.2628,5.203263,0.07109451
o,50,47,43,-118.1471,228.4856,5.301437,0.07109451
o,50,48,7,-201.4874,-254.669,5.399612,0.07109451
o,50,49,42,-204.2716,-317.1732,5.497787,0.07109451
o,50,0,34,-292.0261,186.1911,0,0.07910919
o,50,1,46,-94.76318,167.0874,0.7853982,0.07910919
o,50,2,0,-146.8563,123.8962,0.8835729,0.07910919
o,50,3,28,413.1554,-232.3545,0.9817477,0.07910919
o,50,4,47,-99.24677,7.784973,1.079922,0.07910919
o,50,5,13,-343.2375,144.7705,1.178097,0.07910919
o,50,6,20,-148.4927,56.89679,1.276272,0.07910919
o,50,7,38,-78.20863,-168.7367,1.374447,0.07910919
o,50,8,19,346.8878,-423.8141,1.472622,0.07910919
o,50,9,6,228.9136,-390.4822,1.570796,0.07910919
o,50,10,31,-438.4238,102.6013,1.668971,0.07910919
o,50,11,33,464.7826,532.8329,1.767146,0.07910919
o,50,12,37,-326.2161,156.2203,1.865321,0.07910919
o,50,13,4,485.9935,234.0236,1.963495,0.07910919
o,50,14,48,-407.2292,-250.1733,2.06167,0.07910919
o,50,15,18,230.0644,141.837,2.159845,0.07910919
o,50,16,10,151.855,250.896,2.25802,0.07910919
o,50,17,24,46.70551,273.4861,2.356194,0.07910919
o,50,18,39,-256.511,450.4183,2.454369,0.07910919
o,50,19,25,-106.9517,470.1535,2.552544,0.07910919
o,50,20,17,-384.0637,-85.80414,2.650719,0.07910919
o,50,21,14,-217.384,289.0821,2.748893,0.07910919
o,50,22,26,512.4247,54.20729,2.847068,0.07910919
o,50,23,1,-415.1685,-267.2611,2.945243,0.07910919
o,50,24,49,539.5508,216.9416,3.043418,0.07910919
o,50,25,21,16.73883,-309.2084,3.141593,0.07910919
o,50,26,44,-399.3523,-192.2453,3.239767,0.07910919
o,50,27,9,339.4577,81.80608,3.337942,0.07910919
o,50,28,40,161.014,-420.6184,3.436117,0.07910919
o,50,29,29,-214.7751,-526.8495,3.534292,0.07910919
o,50,30,15,-512.9874,297.0455,3.632467,0.07910919
o,50,31,2,-335.3592,-187.5477,3.730641,0.07910919
o,50,32,23,-271.6967,-151.0982,3.828816,0.07910919
o,50,33,5,-291.1505,530.6469,3.926991,0.07910919
o,50,34,36,505.8873,404.7869,4.025166,0.07910919
o,50,35,30,-119.7025,-229.7291,4.12334,0.07910919
o,50,36,41,308.0657,519.058,4.221515,0.07910919
o,50,37,35,-72.00179,-220.2653,4.31969,0.07910919
o,50,38,3,135.078,519.7013,4.417865,0.07910919
o,50,39,12,-200.8417,537.5809,4.516039,0.07910919
o,50,40,27,9.183899,-334.7052,4.614214,0.07910919
